10.0001, 98.6557, (1997.44,-343.696,914.161), (2.18304,2.88497,-2.40528)
1.00002, 96.8572, (2089.53,-326.155,839.128), (0.217372,-3.83774,1.93766)
5.00005, 96.9342, (1732.52,-326.908,1053.14), (1.26013,3.97433,-1.07774)
10, 61.7108, (1063.08,16.5493,1436.2), (2.80372,-1.58592,-1.19587)
1.00007, 97.0695, (1638.07,-328.225,1136.63), (-0.825487,3.78121,-1.89517)
5.00005, 91.8092, (1609.69,-276.934,1106.43), (1.1924,2.8838,2.79753)
10, 96.27, (1985,-320.433,899.577), (-0.668941,-2.0855,3.69065)
20.0001, 64.124, (358.652,-6.9867,1562.69), (-0.676498,0.506472,3.39906)
1, 98.5674, (2014.14,-342.831,845.695), (-2.73584,0.723083,-3.29387)
5.00002, 96.5461, (1664.6,-323.124,1081.19), (-2.97492,2.43031,1.92716)
10.0001, 101.808, (1612.31,-374.437,1062.39), (-3.69156,2.08285,1.22939)
20.0001, 103.942, (1909.32,-395.246,975.717), (0.762185,0.505491,-4.36451)
30, 104.417, (1593.59,-399.881,1121.88), (4.09444,0.425123,1.741)
40.0001, 80.9296, (1630.74,-170.866,1076.18), (0.195115,3.92237,0.244651)
50, 64.5495, (725.736,-11.1512,1594.61), (0.665881,-3.24532,-1.17202)
60, 65.2571, (40.612,-18.0573,225.642), (2.95675,1.2244,-1.49767)
70.0001, 65.4389, (7.87657,-19.8355,416.791), (2.14061,-1.58539,2.32887)
80.0001, 64.56, (309.108,-11.2729,1553.99), (3.3587,-0.141306,-1.02487)
90.0001, 66.6647, (17.1004,-31.8014,-213.6), (-2.02636,0.522444,2.89392)
1.00008, 98.6563, (1744.99,-343.698,1035.74), (-2.6563,2.79644,1.99957)
1.00005, 103.749, (2057.26,-393.356,822.916), (-2.15767,1.00727,3.76542)
5.00001, 97.6731, (1649.03,-334.112,1039.31), (-0.595803,-3.13126,-2.91999)
10.0001, 97.7346, (1765.79,-334.714,986.195), (-3.81433,1.73832,-1.06162)
20, 65.7019, (834.385,-22.3744,1556.81), (-0.837437,3.39927,-0.55974)
30, 62.1308, (789.82,12.4392,1595.73), (3.20636,0.997018,-0.782083)
40, 101.891, (1715.98,-375.262,1032.17), (3.09474,-2.44654,-1.98243)
50.0001, 96.3949, (1582.58,-321.678,1073.91), (-2.60107,-1.85826,2.86756)
60, 61.5579, (14.9805,18.0103,-30.8253), (-2.00829,-0.986086,2.60215)
70.0001, 63.6499, (39.7012,-2.39303,-75.8682), (-1.68369,-2.27609,2.04001)
80, 66.8777, (9.29591,-33.8715,-116.465), (2.09474,1.63571,-2.39396)
90.0001, 62.7606, (8.01427,6.26961,-43.8676), (2.54164,1.77272,-1.55062)
1.0001, 99.4174, (1957.52,-351.12,925.792), (-3.92878,0.0291349,1.89306)
5.00005, 100.131, (1948.92,-358.075,940.429), (4.3112,0.0400373,-0.753833)
10, 95.8615, (1592.41,-316.45,1121.35), (2.23841,-1.34474,3.39422)
20.0001, 96.8404, (1918.9,-326,944.3), (-3.01136,3.07547,0.000645469)
30.0001, 103.903, (1717.79,-394.876,1078.98), (0.591446,0.260009,-4.41142)
40.0001, 62.2859, (801.885,10.9291,1569.68), (0.369892,3.42954,0.132399)
50, 63.2464, (433.523,1.55724,1601.65), (0.890862,1.4077,-3.05362)
60.0001, 62.9492, (809.725,4.44777,1573.48), (-1.08719,-3.29311,0.128278)
70.0001, 62.8862, (-20.5932,5.05536,1255.7), (-0.0931868,0.565643,3.42086)
80.0001, 132.031, (640.71,-669.18,1521.6), (0.122344,-5.02104,-0.183084)
1.00009, 104.485, (1619.81,-400.533,1091.86), (-1.26094,1.73643,-3.92226)
5.00011, 63.1072, (1589.33,2.93561,1122.67), (0.636399,-3.08639,-1.4637)
1.00002, 61.8176, (1461.83,15.5125,1194.1), (-0.584031,0.0557574,3.38856)
5.00008, 62.4285, (572.409,9.55415,1716.14), (-3.07481,-1.131,1.09989)
10.0001, 64.2936, (20.0105,-8.63652,458.61), (-1.3121,-0.880042,3.13115)
20.0001, 63.3728, (-27.3124,0.337221,2.49526), (0.257659,-2.30961,-2.59294)
30, 63.6454, (321.669,-2.32729,1550.33), (-1.3759,-0.357014,-3.18679)
40, 62.5534, (2.42215,8.31651,532.375), (2.85352,1.26077,1.49504)
50.0001, 102.944, (1927.94,-385.535,897.835), (3.33086,2.9302,-0.117527)
60, 98.187, (1770.35,-339.154,1016.36), (-0.64905,0.464478,4.25998)
70, 63.7852, (5.64065,-3.71061,1151.06), (0.581835,-3.00643,-1.681)
80.0001, 62.1207, (72.2442,12.5114,1407.43), (-0.262896,1.01323,-3.28462)
90, 63.5913, (786.625,-1.83442,1602.26), (1.39199,2.87695,-1.39691)
1.00009, 102.872, (1773.39,-384.803,1032.55), (0.544122,-4.31411,0.879265)
5.00011, 103.698, (1720.64,-392.864,1035.55), (-2.0968,3.50414,1.77856)
10, 102.874, (1600.51,-384.826,1123.58), (0.789286,-3.52182,2.57972)
20.0001, 65.5717, (879.769,-21.1011,1518.34), (0.790918,0.199162,-3.44667)
30, 62.0458, (1310.2,13.2724,1284.35), (2.18196,-2.3966,-1.16855)
40.0001, 62.544, (-7.11053,8.4072,746.203), (-3.37473,0.751531,-0.108982)
1.00007, 98.6716, (1820.8,-343.847,1010.8), (3.7624,1.775,-1.25335)
5.00003, 100.857, (1790.27,-365.163,959.011), (-2.0811,2.03264,-3.29131)
10.0001, 101.866, (1625.69,-374.999,1111.97), (0.889301,2.6113,3.44653)
20.0001, 103.739, (1702.2,-393.269,1011.34), (-0.983043,3.14341,2.99987)
30, 101.665, (1675.5,-373.052,1023.01), (1.16218,1.98871,-3.76089)
1.0001, 104.587, (1623.11,-401.53,1075.49), (0.561064,3.36414,-2.89424)
5.00008, 97.5342, (1909.6,-332.759,892.385), (-2.59251,-3.4551,0.02655)
10.0001, 96.7683, (1685.84,-325.293,1034.11), (0.883116,4.12322,-0.855691)
20.0001, 64.4552, (590.107,-10.2176,1679.21), (-2.44711,-2.32471,0.968757)
30.0001, 59.8485, (8.09948,34.6954,-282.281), (-0.165341,3.19228,1.10985)
40.0001, 66.8137, (9.13941,-33.226,-60.498), (-2.50317,-0.802533,2.42331)
50.0001, 64.8672, (18.202,-14.2499,207.664), (-0.713771,3.42176,-0.43817)
60.0001, 62.2369, (528.742,11.3928,1701.71), (-0.895177,-3.33209,-0.0506292)
70, 78.721, (1604.68,-149.348,1102.82), (-2.09029,-2.55607,-2.03901)
80, 61.3307, (-0.0438214,20.2156,333.558), (-3.31147,0.869504,0.107219)
90.0001, 64.6573, (-18.7777,-12.2292,758.121), (1.73147,-3.03781,-0.378799)
1.00003, 96.5094, (1841.93,-322.764,937.285), (0.0396968,3.64703,2.27181)
5, 102.414, (1833.97,-380.338,997.099), (-0.748418,-4.36251,-0.0382645)
10.0001, 97.588, (1986.7,-333.285,853.321), (2.5715,1.89242,2.91135)
20, 96.458, (1935.76,-322.271,928.076), (1.30071,-3.9179,-1.18822)
30.0001, 102.755, (1861.45,-383.678,985.258), (1.59589,3.13463,-2.69919)
40, 99.3615, (1977.45,-350.591,935.523), (0.723232,-0.979945,-4.18638)
50.0001, 102.778, (1654.42,-383.905,1116.53), (-0.596219,2.31754,-3.73312)
60, 67.4436, (-12.3041,-39.3722,207.084), (-1.01274,1.90292,2.87334)
70.0001, 60.9953, (-15.2498,23.5001,-209.831), (-1.93153,-2.68588,0.851149)
80.0001, 62.1658, (-0.308534,12.0816,-59.5439), (2.09729,-0.371952,-2.71222)
90.0001, 60.1112, (20.17,32.1105,-126.62), (1.47214,2.70526,-1.4193)
1.00005, 102.558, (1608.06,-381.744,1072.67), (-1.8107,3.29674,2.33956)
5.00004, 96.1134, (1855.23,-318.904,939.411), (1.85779,1.34868,-3.6218)
1.00006, 96.5362, (2042.55,-323.026,843.784), (3.79206,1.89168,0.714448)
5.00002, 102.059, (1750.23,-376.879,1019.63), (-2.03946,3.90694,0.318789)
10.0001, 65.8228, (1394.33,-23.544,1235.69), (-0.281789,3.08025,1.73936)
20, 97.9369, (1827.12,-336.69,1015.41), (-3.78695,-2.02591,-0.53967)
30, 97.9936, (1890.13,-337.246,954.084), (-4.01672,-0.835633,1.38387)
40.0001, 100.745, (1902.94,-364.081,965.869), (2.98301,-2.49462,2.03773)
50, 101.626, (1629.92,-372.67,1144.42), (2.71764,2.67336,2.21581)
60.0001, 96.8409, (1692.02,-326.019,1035.58), (-2.53004,-0.0609535,-3.48168)
70, 84.716, (1632.89,-207.798,1102.28), (-1.58397,-3.1989,1.86155)
80.0001, 97.8259, (2097.12,-335.637,844.207), (-0.0907379,2.30086,-3.6624)
90.0001, 101.694, (1700.93,-373.362,1006.29), (-0.65673,2.43684,3.61746)
1, 101.955, (1786.56,-375.866,963.294), (-4.34234,-0.659313,-0.463437)
5.00007, 97.0684, (1912.75,-328.216,942.958), (-2.98747,-2.90458,-1.09948)
10, 97.96, (2034.48,-336.913,877.377), (-2.65236,2.28074,2.55034)
20, 100.652, (1843.64,-363.167,1011.15), (-3.79212,2.10499,-0.667019)
30.0001, 97.7576, (1892.35,-334.948,894.292), (-2.253,-0.60739,-3.64107)
40.0001, 62.8162, (1464.81,5.75848,1186.05), (0.454747,-2.46659,-2.39305)
50.0001, 61.2719, (634.355,20.8088,1668.27), (-2.98374,0.944807,-1.38807)
60, 61.9291, (290.583,14.3936,1542.6), (2.17702,-0.182832,-2.65989)
70.0001, 63.8178, (1339.39,-4.02987,1247.22), (-1.94558,1.85473,2.23245)
80, 565.322, (-917.65,-4894.16,2860.16), (-0.684139,-10.324,1.04906)
1.00002, 101.021, (1594.6,-366.752,1121.5), (4.03265,-1.75042,0.0177548)
5, 99.2367, (1907.28,-349.359,892.107), (-3.11502,1.69313,-2.53283)
10.0001, 97.0234, (1744.95,-327.779,991.036), (-3.6767,-2.07689,0.854536)
20, 101.253, (1630.94,-369.024,1072.24), (3.01903,0.24772,-3.19297)
30.0001, 65.0235, (942.365,-15.7607,1496.44), (-1.92424,1.67387,-2.43624)
40.0001, 63.0893, (1493.65,3.09233,1195.01), (2.86858,-0.131745,1.95542)
50, 65.5286, (888.86,-20.7006,1506.51), (-1.96064,-2.30026,-1.84423)
60.0001, 63.4368, (1251.82,-0.307911,1284.65), (-2.49569,2.1955,-1.04287)
70, 62.4635, (577.269,9.17561,1681.8), (2.40699,-2.08518,-1.3448)
80.0001, 85.1294, (1614.3,-211.845,1115.44), (1.77176,1.60203,-3.2528)
90.0001, 63.7152, (720.427,-3.04324,1618.39), (3.13574,-1.43118,0.55537)
1.0001, 98.6791, (1882.63,-343.92,914.879), (0.282927,3.29874,2.81369)
5.00011, 102.835, (1601.11,-384.446,1143.29), (2.84003,3.4018,-0.18883)
10.0001, 99.5231, (2082.11,-352.153,825.85), (-3.55922,-0.540904,2.46564)
20, 69.916, (1616.31,-63.4622,1117.52), (3.14928,-0.877113,-1.63968)
30.0001, 101.388, (1845.42,-370.352,932.547), (-3.11051,-3.08881,0.425336)
40.0001, 99.3059, (1612.81,-350.05,1073.03), (-4.05344,1.49588,0.574887)
50, 99.0192, (1595.06,-347.258,1094.48), (4.26403,-0.555159,-0.673396)
60.0001, 100.567, (2080.49,-362.359,834.143), (4.1312,-0.152421,1.46623)
70.0001, 100.384, (1829.03,-360.574,961.621), (-2.74155,2.9351,-1.75323)
80, 97.2232, (1895.69,-329.759,920.875), (-0.960118,-4.1412,0.727107)
90, 101.781, (1991.73,-374.205,870.495), (-2.62431,3.3091,-1.27862)
1.00002, 130.596, (2450.52,-655.138,1876.63), (2.62828,-3.39685,2.55699)
1.00005, 102.686, (1832.6,-382.99,1003.64), (3.98327,1.45283,1.29149)
5.00002, 98.603, (1704.21,-343.18,1047.57), (-3.92232,-1.72213,-0.716755)
10.0001, 100.899, (1648.93,-365.571,1113.29), (-1.45513,-4.13957,-0.223226)
20.0001, 98.1924, (2060.32,-339.182,861.189), (-1.42673,-0.0830964,-4.09182)
1.00007, 103.42, (1929,-390.153,924.226), (3.62156,-0.125685,-2.57957)
5.00009, 99.6115, (1663.37,-353.013,1098.48), (2.05679,-0.799149,3.76668)
10.0001, 100.842, (1919.04,-365.016,946.711), (-4.39155,-0.0039941,-0.0816519)
20.0001, 101.821, (1804.42,-374.56,985.306), (-3.97356,0.618757,1.81867)
30.0001, 62.6035, (16.7914,7.83569,650.578), (1.52943,1.37305,-2.78432)
1.00003, 99.5872, (1645.5,-352.775,1115.51), (-0.295023,-4.10211,1.4622)
5.0001, 99.4956, (1673.16,-351.884,1033.95), (-1.33878,-2.48015,3.33036)
10.0001, 97.1266, (1953.92,-328.785,882.007), (-2.75736,2.56745,-2.09445)
20, 97.4737, (1936.22,-332.174,957.997), (1.37494,-0.673233,-4.03785)
30, 65.4352, (4.12373,-19.7736,1382.41), (1.50673,-2.99901,1.11996)
40.0001, 61.2827, (563.32,20.7121,1698.67), (-2.13888,1.89013,-1.89123)
50.0001, 75.6883, (1605.1,-119.764,1108.1), (-0.62933,-1.47126,-3.45246)
1.00001, 101.331, (2057.23,-369.779,805.281), (-2.78348,-1.2842,-3.16054)
5.00011, 97.5858, (1833.07,-333.261,954.211), (0.502088,-0.409,4.27201)
10, 63.4917, (1353.19,-0.814565,1276.96), (-3.15391,1.44322,-0.341709)
20.0001, 102.157, (1818.76,-377.838,1013.47), (4.01938,-1.83489,-0.147204)
30.0001, 64.4339, (310.511,-10.0148,1574.53), (0.34032,3.27938,-1.20702)
40.0001, 61.667, (10.5649,16.9565,1131.75), (1.47381,2.01649,2.35783)
50, 61.5854, (1377.05,17.7456,1221.91), (-1.51836,-2.47314,-1.83311)
1.00005, 103.623, (1973.22,-392.127,896.618), (-0.185087,-4.30574,-1.11837)
5.00009, 97.5132, (1598.64,-332.553,1101.63), (3.11379,-0.781516,2.88948)
10.0001, 103.14, (2095.84,-387.419,857.625), (0.422058,3.46733,-2.74436)
20.0001, 102.627, (1750.17,-382.424,1057.24), (1.52786,-3.94716,-1.31128)
1.00004, 104.359, (1582.29,-399.302,1092.15), (0.794083,3.71954,2.34512)
5.00005, 96.8126, (2029.59,-325.722,848.791), (-0.108165,-3.84191,1.93637)
10.0001, 100.096, (1709.46,-357.74,1056.61), (1.22362,-3.8246,-1.73921)
20.0001, 62.8155, (-4.67474,5.7735,593.76), (1.08984,-2.89872,-1.55792)
30, 62.1748, (1512.61,12.0138,1167.12), (0.267118,-3.18433,1.2975)
40.0001, 64.6721, (1178.53,-12.345,1327.51), (-1.17722,-0.197031,-3.30877)
50, 62.7155, (966.014,6.72511,1489.63), (0.68167,-0.985986,-3.24984)
60.0001, 62.748, (1339.04,6.39977,1282.56), (-1.69633,2.46915,-1.74077)
70, 64.2853, (1446.76,-8.59856,1198.24), (-0.402582,3.29901,-1.1194)
80.0001, 62.0424, (1138.79,13.2636,1365.36), (-0.621453,-1.50194,3.03768)
90.0001, 103.602, (1794.65,-391.989,952.029), (-3.19232,-1.04364,-2.92239)
1.00011, 98.0532, (1952.39,-337.817,914.099), (1.72629,2.9188,2.69433)
5.00005, 97.9474, (1908.41,-336.787,911.353), (-1.01273,-0.12328,-4.20687)
10.0001, 103.112, (1904.8,-387.148,961.473), (-2.8586,-2.53211,2.26792)
20.0001, 97.3383, (1785.66,-330.853,1046.75), (2.73994,3.22945,0.827935)
30.0001, 101.417, (1730.58,-370.631,1023.5), (-3.93408,-1.42046,-1.38121)
40.0001, 100.501, (1655.08,-361.701,1093.68), (-0.829688,-0.387706,-4.28817)
50.0001, 100.145, (2080.73,-358.238,833.091), (-2.08368,3.09432,2.28966)
60, 101.963, (1685.05,-375.966,1096.72), (2.30471,-2.24721,-3.02411)
70.0001, 63.8615, (-8.2317,-4.44655,-176.78), (-2.67302,1.92505,-1.16905)
80.0001, 63.3053, (425.783,0.970078,1598.85), (-1.0369,-1.71528,-2.84496)
90, 99.5627, (1922.05,-352.577,887.886), (-1.08643,4.01284,-1.32831)
1.00008, 61.9264, (944.245,14.4517,1510.24), (1.3327,-1.31412,-2.88865)
5.00014, 62.1838, (1387.13,11.9387,1217.5), (-0.511708,3.40186,0.249139)
1.00001, 103.497, (1865.84,-390.897,947.592), (4.01225,1.79817,-0.684614)
5.00001, 104.102, (1745.25,-396.8,1063.97), (3.05268,3.24069,-0.308399)
10.0001, 101.258, (1662.35,-369.072,1062.56), (0.688218,-4.34254,-0.201703)
20.0001, 103.794, (1811.84,-393.804,968.721), (3.66072,1.77315,-1.81996)
30, 97.4625, (1927.23,-332.068,907.375), (-2.67295,1.95357,2.77214)
40, 103.308, (1715.92,-389.068,1066.77), (-0.855203,-0.735013,-4.30029)
1.00004, 103.104, (1789.84,-387.069,1034.5), (3.09488,-1.47881,-2.82135)
5.00003, 65.1415, (15.5364,-16.9005,779.663), (0.102131,-3.15617,-1.57815)
10, 64.2135, (23.3912,-7.85609,336.392), (2.4575,0.3435,2.4754)
20.0001, 100.069, (1733.11,-357.489,1045.41), (-0.630995,-4.29178,-0.571869)
30.0001, 61.4351, (1179.85,19.2239,1360.83), (-2.65087,2.13356,0.417314)
40, 101.916, (1904.92,-375.509,974.984), (-3.17597,2.06788,-2.26605)
50, 475.66, (2759.67,-4019.86,452.108), (3.3545,-8.92817,0.187356)
1.00013, 61.6694, (1512.77,16.9576,1155.59), (0.667711,2.06791,2.66009)
5.00006, 65.1676, (-7.59839,-17.1559,829.957), (2.91472,1.5023,-1.30954)
10.0001, 65.5389, (577.602,-20.78,1699.21), (2.04819,-1.67185,2.35548)
20.0001, 62.0314, (18.5346,13.4128,1094.14), (2.74102,0.838882,1.91063)
30, 62.9095, (0.815916,4.84373,1082.39), (2.9808,-1.06782,-1.41773)
1.00011, 98.7493, (1615.61,-344.605,1125.24), (0.715607,3.74818,-2.08113)
5.00011, 99.9313, (2082.97,-356.133,846.375), (-0.377769,2.79437,3.3417)
10, 99.511, (1857.16,-352.036,947.995), (-3.85132,1.41614,-1.48311)
20.0001, 101.015, (1909.78,-366.706,904.977), (-3.43292,-1.36096,-2.38503)
30.0001, 66.2724, (1610.58,-27.9377,1116.01), (3.28654,-1.35036,-0.232203)
40.0001, 97.2689, (2037.73,-330.188,880.694), (1.16723,-2.16224,-3.54557)
50.0001, 102.914, (1642.22,-385.241,1070.38), (0.752059,3.53223,2.57811)
60.0001, 97.2331, (1961.52,-329.847,870.427), (3.11464,-0.820856,2.8683)
70.0001, 100.94, (1583.06,-365.994,1074.27), (-1.10468,-0.00387966,-4.25332)
80.0001, 61.795, (1383.56,15.697,1221.04), (-0.482089,-2.96035,1.68111)
90.0001, 62.3727, (564.305,10.0561,1710.94), (-1.15253,2.65072,-1.89158)
1.00002, 98.8428, (1612.46,-345.517,1066.02), (2.8034,1.37405,3.02702)
5.00006, 99.5209, (1942.16,-352.131,897.794), (2.0823,3.69644,1.0198)
10, 102.003, (1620.15,-376.335,1082.29), (2.07912,3.10605,-2.35461)
20.0001, 64.851, (1565.09,-14.0736,1108.91), (-2.40568,-1.14003,2.30648)
1.00006, 96.418, (1596.06,-321.873,1115.58), (-2.89641,0.0761502,-3.17033)
5.00001, 100.763, (1686.73,-364.239,1048.35), (-3.69401,-0.995545,-2.15416)
10.0001, 97.6531, (1911.32,-333.92,904.361), (3.13533,2.36388,-1.80668)
20, 98.5959, (1973.12,-343.117,933.64), (-3.43422,0.89984,-2.50182)
30, 100.127, (1650.84,-358.047,1095.82), (-1.71465,-4.01977,0.238584)
40.0001, 99.0449, (2027.33,-347.503,829.872), (0.615562,-3.59012,2.38341)
50.0001, 103.656, (1825.36,-392.468,950.8), (3.22195,-2.70653,-1.45755)
60, 103.79, (1781.99,-393.785,1009.04), (-1.01243,-1.08181,4.20251)
70, 96.2032, (1824.22,-319.806,973.569), (1.75086,-1.84877,3.45275)
80, 102.47, (1985.93,-380.918,926.35), (2.7945,-3.10727,-1.46273)
90, 100.742, (1749.03,-364.068,1067.77), (0.713203,-4.32481,-0.246133)
1.00002, 100.899, (2040.87,-365.564,893.286), (-0.203272,3.4579,2.70275)
5.00001, 101.148, (1905.63,-367.992,926.335), (3.57165,1.70594,-1.91935)
1.00004, 97.0674, (1915.65,-328.204,936.461), (-2.9421,1.40749,-2.81661)
5.00002, 98.7541, (1924.45,-344.653,910.129), (1.15166,-2.48417,-3.37573)
10, 100.696, (1641.2,-363.587,1111.6), (-2.0992,1.26123,-3.6424)
20, 70.0879, (1631.56,-65.1401,1099.37), (-0.350086,1.23749,3.42852)
30.0001, 64.8395, (1302.57,-13.9728,1290.4), (0.675172,3.37198,-0.76063)
40.0001, 74.0083, (2036.16,-103.383,945.159), (3.05494,1.80492,-1.25233)
1.00002, 97.1813, (1765.02,-329.315,1008.87), (0.913745,3.26587,-2.66294)
5.00006, 99.4911, (1706.1,-351.839,1043.47), (-3.77117,1.00993,1.94736)
10.0001, 76.9031, (1629.32,-131.587,1099.55), (0.171116,-3.8268,-0.197143)
20, 65.0888, (408.63,-16.3931,1628.78), (-1.2177,2.66664,1.96433)
30, 65.4107, (1305.86,-19.5387,1293.65), (-1.4691,-2.70604,1.74155)
40, 99.7723, (1816.42,-354.599,1024.08), (2.3059,3.70961,-0.0967227)
50, 103.568, (1764.23,-391.617,997.769), (1.67627,-3.73393,1.74981)
60, 97.4849, (1999.71,-332.303,857.105), (0.927104,-3.53107,-2.30698)
70, 102.132, (1896.38,-377.619,970.827), (2.55218,-3.52389,0.779562)
80.0001, 99.6465, (1997.47,-353.39,836.446), (1.55736,-3.01835,-2.74369)
90, 101.436, (1827.82,-370.842,952.702), (-3.83897,-0.122955,-2.15713)
1.00001, 97.5776, (1897.16,-333.18,977.118), (0.0980658,0.888273,4.2272)
5.00001, 95.4011, (1586.46,-311.958,1108.52), (-2.55802,3.37113,-0.586081)
10.0001, 103.89, (2088.63,-394.739,852.679), (2.03941,2.0376,-3.40067)
20.0001, 96.169, (1610.21,-319.452,1072.4), (-1.83292,0.621735,-3.82782)
30, 103.084, (2003.11,-386.88,868.208), (-3.11511,1.85324,2.5657)
40, 100.332, (1966.58,-360.055,885.019), (-0.273092,-3.84166,2.08852)
50.0001, 62.1537, (32.7677,12.2145,279.932), (2.65455,-2.11088,0.623175)
1.00004, 99.8253, (1993.65,-355.097,840.705), (-0.965125,3.22122,2.79108)
5.00001, 97.6155, (2033.99,-333.552,881.525), (0.316095,-1.90668,-3.8652)
10.0001, 97.041, (1969.12,-327.952,888.25), (-0.67863,2.9899,3.02741)
20, 98.2668, (1966.42,-339.908,862.162), (-3.52219,-0.0467306,2.52818)
30.0001, 65.2095, (16.5001,-17.5762,491.349), (-1.59162,-0.628039,3.08994)
40.0001, 64.6629, (-41.9437,-12.2504,-80.3753), (1.00616,1.92417,2.76696)
50, 67.7927, (-12.9818,-42.7742,-150.963), (1.1986,0.758286,3.31028)
60.0001, 65.9098, (448.053,-24.4214,1636.65), (-1.36499,-2.75395,1.77819)
70.0001, 103.824, (1727.15,-394.128,1071.48), (-0.599322,-3.19509,3.04879)
80.0001, 101.021, (1621.84,-366.801,1141.71), (-0.0417235,4.34075,-0.694873)
90.0001, 103.176, (1730.5,-387.814,1042.37), (3.38288,2.56449,1.31088)
1.00008, 98.1972, (2057.59,-339.221,799.132), (-0.279446,-0.49256,4.29717)
5.00003, 96.5199, (1893.68,-322.867,922.76), (3.13391,-0.321575,-2.92245)
10, 100.181, (1823.27,-358.567,1014.1), (0.563429,3.43072,2.66056)
20.0001, 62.2365, (21.3501,11.4193,1230.82), (-1.42828,-1.17163,2.91443)
1.00007, 96.2177, (1645.96,-319.92,1109.06), (-3.91587,-0.91801,-1.49362)
5.00004, 101.717, (1837.99,-373.548,980.038), (-3.284,-2.35683,1.7665)
10, 102.561, (1653.32,-381.777,1033.68), (3.64917,2.17086,-1.26182)
20.0001, 101.381, (1707.38,-370.273,1013.83), (2.94669,3.1816,-0.768047)
30, 62.7842, (719.648,6.07395,1623.13), (0.99,-2.94308,1.53934)
40, 102.338, (1874.03,-379.613,946.19), (0.975237,3.22405,-2.8693)
50, 102.515, (1665.59,-381.344,1101.41), (-2.73136,3.41349,-0.707232)
60, 98.1024, (1845.09,-338.323,998.002), (-2.98708,-3.12469,-0.286256)
70.0001, 99.4008, (1724.99,-350.988,991.362), (1.01763,-2.77293,-3.20811)
80.0001, 102.999, (1952.35,-386.082,920.801), (0.868566,1.3046,4.15316)
1.00001, 101.588, (1793.68,-372.287,1013.1), (-4.17534,1.25335,-0.65637)
5.00007, 103.186, (1623.35,-387.866,1072.33), (-4.20318,-0.620276,1.29972)
10, 101.014, (1998.6,-366.694,866.735), (2.46156,1.62399,3.26017)
20.0001, 98.0342, (2045.06,-337.64,855.277), (-3.73965,2.16965,0.250749)
1.0001, 101.31, (2019.18,-369.572,820.767), (-0.334042,2.08884,3.86096)
5.00008, 95.2302, (1622.91,-310.293,1124.7), (-4.13378,-0.978724,0.415658)
10.0001, 64.3588, (1095.89,-9.27043,1373.43), (-1.10542,-3.24608,-0.744096)
20, 63.8638, (397.633,-4.44996,1602.57), (0.661917,-3.43214,-0.0154475)
1.00002, 97.0703, (1903.87,-328.233,922.031), (3.19728,-0.525308,-2.84118)
5.00006, 97.9964, (1651.91,-337.264,1084.93), (0.320482,-2.48904,3.52845)
10.0001, 99.6668, (1705.4,-353.554,1091.18), (-3.97514,1.77625,-0.33281)
20.0001, 99.6491, (1620.71,-353.386,1149.56), (-3.26711,-1.27156,2.60256)
30.0001, 99.1013, (2028.79,-348.048,896.788), (-1.69733,2.03761,3.45349)
40, 59.6873, (-23.2207,36.2576,-217.504), (2.98331,1.0456,-1.19396)
50.0001, 63.7454, (38.8454,-3.31996,1398.49), (-1.59086,2.83988,-1.26474)
1.0001, 98.6494, (1613.95,-343.631,1061.13), (1.34591,2.58013,3.22558)
5.00007, 104.704, (1587.43,-402.668,1096.08), (-1.01335,-0.782741,-4.28855)
10.0001, 61.027, (34.3122,23.2175,-43.6431), (0.852136,-3.1759,-0.928853)
20.0001, 65.6505, (-20.5484,-21.871,105.704), (2.92329,-1.98938,0.237784)
30, 64.693, (34.0527,-12.5395,256.676), (2.64037,-1.27763,1.94235)
40.0001, 98.7416, (1768.97,-344.551,1025.32), (1.30928,1.83153,-3.71777)
50.0001, 62.7421, (1517.87,6.47151,1156.74), (2.50222,2.26657,0.777782)
60, 62.2208, (846.064,11.5473,1534.02), (0.256762,-3.40446,-0.497353)
70.0001, 59.674, (-23.8012,36.3752,135.469), (0.96195,-2.45804,-2.10929)
80.0001, 61.9283, (1326.92,14.386,1247.04), (-2.64944,0.829312,-2.0348)
90.0001, 64.0081, (429.445,-5.90232,1630.83), (2.6521,0.798508,-2.13877)
1.0001, 103.489, (1772.12,-390.82,1015.97), (0.96084,-1.48802,-4.08183)
5.00014, 63.6487, (740.569,-2.34401,1629.45), (-2.90932,-1.67022,-0.960742)
10.0001, 61.304, (803.575,20.5149,1559.36), (3.41912,0.12212,0.151432)
20, 98.1748, (1664.72,-339.014,1085.02), (-3.43409,0.154756,2.63916)
