70.0001, 96.12, (1668.83,-318.997,1082.62), (3.29185,1.91468,1.97146)
80, 95.1098, (1606.68,-309.151,1124.4), (1.40072,4.02746,0.115366)
90, 103.186, (1593.97,-387.906,1076.89), (-2.60718,-2.72967,-2.34358)
1.00011, 97.9037, (2070.7,-336.36,862.12), (-3.71587,-1.6729,-1.45738)
5.00001, 96.3668, (1999.95,-321.375,885.278), (-3.61533,1.95441,-1.24334)
10.0001, 102.358, (1958.6,-379.796,868.797), (-2.99446,1.61053,2.83228)
20, 104.954, (1655.55,-405.113,1093.17), (-2.40327,0.519714,3.7461)
30.0001, 100.605, (1949.87,-362.714,870.937), (-2.42235,-3.61768,0.540051)
40, 96.6734, (1722.69,-324.381,1059.15), (-3.89772,1.50173,1.02345)
50, 104.134, (1653.7,-397.129,1107.21), (-0.550007,1.25721,-4.24724)
60.0001, 65.776, (8.36652,-23.1122,1219.7), (2.5995,-2.00424,-1.34514)
1.00008, 96.3305, (1870.2,-321.02,944.073), (3.41731,-2.59302,0.165911)
5.00001, 104.143, (1599,-397.202,1129.65), (0.748063,3.89183,-2.05377)
10.0001, 99.4272, (1740.54,-351.219,1038.35), (-4.2638,-0.0273087,-0.917047)
20, 63.6666, (-1.86397,-2.52592,625.004), (0.150852,-3.46982,0.343279)
30.0001, 59.1012, (-13.0213,41.9862,-273.055), (-0.985992,-2.12303,2.414)
40.0001, 64.6998, (24.2582,-12.6089,49.7479), (-2.55851,-2.18974,1.01833)
50.0001, 100.865, (1780.5,-365.26,989.54), (-4.25841,0.906711,-0.58361)
60.0001, 83.5445, (1611.16,-196.374,1082.27), (-0.456825,1.31594,-3.74736)
70, 64.6927, (339.424,-12.558,1593.05), (3.41173,-0.514455,-0.686993)
80.0001, 99.4743, (2018.45,-351.716,834.304), (0.24292,-3.046,-3.11346)
90.0001, 63.5371, (840.513,-1.30187,1572.35), (1.85115,2.95167,0.128063)
1.00002, 100.927, (1661.51,-365.844,1120.55), (2.13909,-0.534811,-3.80092)
5, 99.1965, (1961.15,-348.968,911.925), (-3.17428,-1.30225,-2.68433)
10, 100.562, (1822.46,-362.281,983.164), (-3.25826,-2.85688,0.678766)
20.0001, 100.043, (1857.84,-357.228,963.281), (1.12597,4.16742,0.710161)
30, 98.1379, (1991.79,-338.655,892.382), (-0.296748,1.93769,-3.86424)
40, 62.5109, (1232.65,8.73651,1332.33), (-0.25632,-3.40229,0.563797)
50.0001, 61.996, (1577.96,13.7518,1101.87), (0.36788,-3.14723,-1.34916)
60.0001, 96.7054, (1591.59,-324.701,1109.75), (2.27915,-0.249219,-3.63928)
70.0001, 62.1941, (1500.48,11.8076,1153.82), (3.2913,0.934982,-0.437809)
80.0001, 98.8147, (1693.48,-345.283,1055.67), (-2.57537,2.45038,-2.50353)
90.0001, 60.5105, (31.2632,28.2115,145.629), (2.28053,1.9327,1.62489)
1.00003, 103.694, (1717.14,-392.824,1024.82), (-3.99121,1.95977,-0.260059)
5.00006, 98.1913, (1845.73,-339.165,923.177), (-3.8898,-1.87848,0.354999)
10.0001, 89.3261, (1611.1,-252.726,1100.79), (-3.46876,2.21892,0.365199)
20.0001, 100.063, (1829.06,-357.423,1021.66), (1.11583,3.5718,2.26725)
30, 102.509, (1742.5,-381.28,1018.46), (1.70978,1.28072,3.87913)
40, 548.602, (4520.46,-4731.1,2975.85), (3.31081,-9.46002,2.12161)
1.00003, 98.4145, (1635.89,-341.34,1063.84), (-3.22269,2.9037,-0.103761)
5.00008, 97.5769, (2056.97,-333.175,884.803), (-3.42757,-2.57089,0.556819)
10, 98.9167, (1920.55,-346.241,883.295), (1.91601,-1.92009,-3.40091)
20, 98.4875, (1901.82,-342.06,948.314), (-1.61012,-1.74431,-3.63412)
30.0001, 103.722, (1875.7,-393.104,944.845), (1.42367,-3.16697,-2.79048)
40, 97.3641, (1808.83,-331.114,967.662), (0.0726539,-4.11996,1.28362)
50.0001, 64.0176, (320.005,-5.9597,1581.77), (-2.76115,2.1125,-0.400985)
60.0001, 65.0618, (14.5056,-16.1454,167.315), (-3.00741,-1.77605,-0.498301)
1.00007, 102.02, (1964.19,-376.496,897.185), (3.89551,-1.29102,-1.63584)
5.00009, 102.783, (2084.9,-383.942,820.064), (-0.0755485,-2.55121,-3.62621)
10.0001, 96.3255, (1662.19,-320.974,1068.15), (-3.44064,-2.56518,-0.100898)
20.0001, 104.665, (1613.51,-402.295,1065.51), (3.66515,2.3651,-0.998361)
30, 62.8479, (312.15,5.45174,1551.48), (3.35175,0.790611,-0.40537)
40, 100.217, (1711.84,-358.936,1004.5), (-0.905587,2.10295,-3.73233)
50, 102.465, (1683.21,-380.858,1034.51), (1.05584,-0.0370721,-4.29961)
60, 61.1247, (1515.37,22.2393,1154.64), (-0.81194,1.82533,2.77541)
70.0001, 65.3748, (176.743,-19.2103,1468.84), (-0.719404,-1.06792,3.29379)
80.0001, 65.0978, (670.619,-16.5153,1665.23), (1.95233,2.84799,-0.728985)
90.0001, 62.3122, (4.5442,10.6396,764.525), (0.979689,-1.12575,-3.11352)
1.00003, 101.437, (2005.21,-370.809,838.248), (2.2562,-2.64067,-2.70972)
5.00002, 101.364, (1984.29,-370.106,856.249), (0.749844,-4.23441,-0.948593)
10, 99.1785, (1606.67,-348.793,1093.28), (-3.48492,-2.15353,1.48045)
20.0001, 102.613, (1998.76,-382.286,835.973), (0.958215,0.46409,4.30089)
30, 102.048, (1939.5,-376.778,869.668), (1.82259,-2.52912,3.13126)
40, 101.994, (1673.31,-376.258,1102.28), (-4.31315,-0.640299,-0.706791)
50, 97.3475, (1618.86,-330.954,1133.18), (3.54543,-2.31081,-0.84492)
60, 98.6507, (1921.01,-343.666,967.412), (-3.50166,-2.42014,0.868587)
70, 62.8722, (-9.60844,5.20065,1204.93), (-1.87345,-1.64637,2.40997)
80.0001, 97.6259, (1835.3,-333.685,982.852), (-3.61171,0.178617,-2.36659)
90.0001, 103.768, (1676.22,-393.576,1086.09), (-1.70432,-3.9047,-1.30411)
1.00006, 101.808, (1696.03,-374.428,1083.73), (1.23648,-3.44743,2.46242)
5.00002, 64.5034, (1509.33,-10.6795,1178), (-0.681003,1.71899,-2.98691)
10.0001, 102.211, (2043.75,-378.37,846.577), (-0.933168,-3.93423,-1.79035)
20, 100.174, (1609.77,-358.504,1087.56), (-3.01965,2.77024,-1.54014)
30.0001, 99.3427, (1644.38,-350.406,1055.99), (3.65147,-2.38156,0.0213616)
40, 61.8398, (13.2889,15.2746,709.566), (0.352623,-0.267743,-3.41097)
50.0001, 63.1573, (599.945,2.42066,1670.51), (-1.67369,0.854415,-2.9243)
60, 101.867, (2055.12,-375.041,806.433), (-4.38886,0.273476,-0.389388)
70, 104.634, (1648.97,-402.029,1101.77), (-1.8052,-1.99694,-3.57371)
80.0001, 99.922, (2078.63,-356.084,845.855), (4.30493,-0.750046,0.146278)
90.0001, 97.1569, (1914.14,-329.126,962.689), (-1.36594,3.16045,2.59482)
1.00009, 103.863, (1696.94,-394.466,1041.16), (0.240797,-4.11173,-1.70471)
5.00009, 102.837, (1632.17,-384.465,1099.2), (1.55981,-3.37839,-2.41402)
10.0001, 96.2021, (1696.05,-319.771,1011.05), (3.2323,-0.382531,-2.79475)
20.0001, 100.991, (1607.75,-366.472,1148.19), (-0.715133,3.35216,-2.75182)
30.0001, 96.4834, (1686.44,-322.522,1075.81), (1.36007,-0.0880139,4.07443)
40.0001, 103.799, (1840.83,-393.856,994.007), (-4.11498,-1.23652,1.18153)
50.0001, 101.536, (1931.65,-371.795,876.817), (0.196428,2.35991,-3.71717)
60, 100.91, (1826.74,-365.698,985.577), (2.84708,-2.30718,-2.42414)
70, 105.098, (1639.47,-406.534,1103.39), (-0.821598,-4.16368,1.44751)
80.0001, 103.694, (2042.62,-392.851,836.405), (-2.41184,-3.42504,-1.5133)
90.0001, 100.622, (1711.37,-362.898,1085.81), (-4.02135,-1.3956,-1.06361)
1.00011, 100.504, (1824.75,-361.715,939.602), (-2.6114,-0.592415,-3.47237)
5.00012, 96.2125, (2002.43,-319.87,912.877), (-4.06064,-1.26555,0.562381)
10, 63.059, (1588.15,3.40443,1135.32), (1.37401,0.40616,-3.16404)
20, 97.827, (1894.59,-335.62,976.166), (-0.772085,3.90759,1.68825)
30.0001, 62.1138, (880.86,12.6107,1520.52), (-3.0247,-0.533075,1.56532)
40, 61.2877, (34.7197,20.6602,267.639), (-0.946735,-2.16593,2.47741)
50.0001, 65.9457, (11.1022,-24.7641,-218.043), (-2.90178,-1.02011,-1.77633)
60.0001, 67.0366, (-23.5779,-35.4061,-192.63), (-3.35716,1.23627,0.161463)
70, 61.1143, (-27.9178,22.3361,-151.747), (2.12099,-0.0198982,2.68197)
80.0001, 63.3385, (-18.8594,0.64342,370.066), (-0.831529,3.287,0.788456)
90.0001, 103.835, (1973.5,-394.239,855.353), (-2.71358,-3.38554,1.01955)
1.0001, 99.5118, (1604.62,-352.04,1124.16), (-2.06989,-3.14398,2.20654)
5.00006, 101.638, (1699.51,-372.769,1012.77), (4.39204,0.176542,0.351266)
10, 103.294, (2061.48,-388.921,845.888), (-3.1051,2.0455,2.43633)
20.0001, 102.508, (1670.61,-381.265,1053.32), (-1.96068,-0.00979512,3.97074)
30.0001, 97.0899, (2062.54,-328.435,861.998), (4.09968,1.31573,-0.189776)
40.0001, 99.1321, (1791.85,-348.354,1022.38), (3.57798,2.30058,0.93307)
1.0001, 104.496, (1573.78,-400.636,1072.14), (-0.778122,4.23911,1.18987)
5, 64.4257, (1460.83,-9.92004,1192.21), (-1.17624,2.90183,-1.58786)
10.0001, 61.0777, (911.915,22.7221,1513.39), (-1.72984,-2.58069,-1.42571)
20, 63.4648, (14.7242,-0.560877,406.537), (0.571343,3.38299,0.608729)
30.0001, 59.5692, (-9.67496,37.4199,-254.494), (3.21915,-0.767558,0.666532)
40.0001, 62.4849, (-1.03517,8.983,-245.401), (3.08382,1.56063,-0.092999)
50.0001, 60.0274, (-10.6908,32.9413,-18.8431), (-2.96879,1.27755,1.0189)
60.0001, 63.9025, (-6.93329,-4.84833,26.7655), (1.57736,2.65061,1.64669)
70, 65.2939, (13.2493,-18.4206,-48.7036), (2.94996,1.94583,0.0553317)
1.00005, 65.0806, (1600.65,-16.3044,1091.29), (-2.39556,-1.9001,1.76116)
5.00005, 101.703, (2020.33,-373.407,838.651), (-3.40755,-0.827468,2.676)
10, 96.6416, (1632.95,-324.057,1117.47), (1.19445,1.55606,-3.82632)
20.0001, 100.198, (1984.19,-358.737,849.69), (3.00111,-2.00987,2.47445)
30.0001, 96.6452, (1805.57,-324.101,982.418), (-2.06259,3.67471,-0.855385)
40.0001, 99.488, (1951.12,-351.824,931.324), (1.68167,3.44978,2.0747)
50, 97.0668, (2065.18,-328.22,816.828), (3.55718,-1.64339,-1.79329)
60.0001, 63.3976, (-16.402,0.0811497,147.248), (1.03391,3.20947,-0.871276)
70.0001, 60.5404, (-30.1446,27.9364,-206.29), (1.89706,-2.82297,-0.119062)
80, 67.6717, (-2.50364,-41.6048,41.4625), (3.31537,-1.13587,0.81523)
90, 65.3227, (30.3105,-18.7045,153.016), (-0.953589,-1.52266,3.04454)
1.00005, 98.3498, (1678.12,-340.709,1099.75), (1.23018,-3.84779,1.58012)
1.00006, 97.4816, (1719.63,-332.244,1035.17), (-3.45516,2.47525,-0.764556)
5.00004, 103.551, (1974.89,-391.423,892.567), (-0.71049,-3.31126,2.88813)
10, 62.1276, (677.173,12.4848,1646.55), (-2.4047,-0.263179,-2.45641)
20.0001, 63.0727, (290.121,3.26206,1525.35), (-2.33161,2.37763,-0.988497)
30.0001, 62.0204, (1185.86,13.5148,1353.94), (-2.3229,1.02996,2.32564)
40, 98.0305, (2084.84,-337.624,819.081), (1.91737,-1.44743,3.60321)
50, 65.0001, (1443.69,-15.5525,1221.2), (0.415016,-1.61509,-3.10718)
60.0001, 62.4819, (953.291,8.99376,1455.75), (-0.154461,-3.25955,1.14239)
70, 97.0293, (1954.4,-327.881,862.252), (0.359993,0.601639,-4.25105)
80, 104.056, (1759.66,-396.406,1032.98), (-2.69506,3.51289,-0.55098)
90.0001, 99.6899, (1616.04,-353.833,1145.84), (-2.10965,-3.69274,-0.992496)
1.00002, 101.506, (1595.68,-371.486,1123.81), (0.283971,-3.92254,1.98809)
5.00002, 64.0345, (1008.83,-6.10607,1440.63), (-2.48042,1.5605,-1.91389)
10.0001, 98.2328, (1998.07,-339.574,861.843), (-0.270924,4.27555,0.66296)
20.0001, 95.7279, (1603.79,-315.152,1113.24), (4.15287,-0.0190024,1.03312)
30.0001, 96.7262, (1803.67,-324.889,950.956), (2.02404,-3.43122,1.62326)
40, 60.9428, (1455.91,24.0241,1187.1), (3.01079,1.16877,-1.10829)
1.00013, 64.9656, (1452.19,-15.1831,1188.67), (-1.01142,-1.58627,-2.98153)
5.00008, 97.3638, (1939.42,-331.098,895.331), (3.70625,2.09621,-0.704665)
10.0001, 97.8687, (1898.46,-336.023,891.71), (-3.73502,-0.161717,-2.17877)
20.0001, 98.364, (1981.48,-340.857,903.841), (4.03104,-0.71785,1.43308)
30, 99.6126, (1859.1,-353.036,999.544), (-2.81305,3.21768,0.889077)
40, 69.0832, (1641.39,-55.3505,1097.89), (-2.115,-2.87757,0.680375)
50.0001, 103.736, (1886.77,-393.255,949.902), (-0.44014,1.30389,4.23701)
60.0001, 103.864, (1878.55,-394.503,965.754), (-3.54558,2.55665,0.873429)
70.0001, 102.186, (1591.75,-378.15,1074.1), (4.17258,0.784798,1.23418)
80.0001, 102.139, (1912.57,-377.697,936.481), (-0.288865,0.0047421,-4.41102)
90.0001, 98.014, (1860.35,-337.475,939.316), (3.48685,-1.78756,-1.84333)
1.00005, 98.5258, (1961.25,-342.426,864.249), (3.33496,2.71362,-0.602989)
5.00004, 97.9962, (1616.66,-337.263,1105.4), (-3.31525,2.78108,-0.150487)
10.0001, 96.0263, (1657.76,-318.056,1036.53), (-3.35623,0.246776,2.6544)
20.0001, 98.2156, (1655.43,-339.409,1109.05), (3.55108,2.0733,1.37156)
30, 93.1456, (1630.09,-289.975,1091.84), (-0.258698,2.03707,-3.68827)
40.0001, 97.0955, (1824.37,-328.501,990.266), (-1.80914,3.49843,-1.75032)
50.0001, 101.321, (2081.82,-369.704,853.434), (-3.30301,-1.57934,2.44534)
60, 62.6439, (584.428,7.42512,1711.02), (-1.5867,2.58343,1.67119)
70.0001, 63.6966, (-13.6654,-2.84443,-130.152), (2.25343,0.563712,-2.60581)
80.0001, 61.3488, (-0.287734,20.0439,63.114), (3.01728,-0.298354,-1.59493)
90.0001, 60.6875, (-16.6593,26.4877,-216.352), (3.31358,-0.672981,-0.421428)
1.00006, 97.873, (2020.43,-336.06,850.776), (-3.17334,0.373701,2.91799)
5.0001, 99.3993, (1880.63,-350.945,992.442), (-1.42884,3.79662,-1.60014)
10.0001, 95.4073, (1584.01,-312.022,1063.55), (4.19459,-0.289281,-0.757886)
20.0001, 61.8237, (-18.4064,15.4433,960.862), (2.67796,-2.01486,-0.772362)
30.0001, 65.4626, (24.7182,-20.0466,204.175), (2.45324,1.88524,-1.71794)
40.0001, 61.7243, (-12.3466,16.4005,-259.094), (2.77721,2.02219,-0.0807154)
50.0001, 59.7931, (-25.8602,35.2269,83.5698), (2.32593,-1.92665,-1.52225)
1.00002, 103.983, (1898.49,-395.642,893.966), (1.61989,-4.15518,-0.0618713)
5.00007, 96.9804, (1647.79,-327.358,1070.31), (-3.2272,-2.85272,-0.0283955)
10, 95.0801, (1632.35,-308.831,1078.48), (3.18354,0.341165,2.81758)
20, 99.5187, (1571.19,-352.115,1067.55), (-0.667486,-4.29996,0.322535)
30.0001, 100.649, (1801.18,-363.143,971.538), (0.417081,-3.95974,-1.84446)
40, 63.3979, (4.91176,0.0866114,1007.38), (-3.39187,0.442314,-0.654532)
50.0001, 79.3741, (1617.81,-155.703,1097.38), (-2.06334,-3.29157,0.305775)
60.0001, 95.1234, (1579.81,-309.278,1063.09), (2.75105,-2.1183,-2.47848)
70, 101.617, (2018.29,-372.601,886.547), (-3.35917,-2.67267,1.0067)
80, 100.257, (1839.98,-359.343,942.872), (1.21622,3.69705,2.00825)
90, 102.865, (1991.09,-384.778,890.306), (-4.0866,-1.3131,1.1202)
1.00011, 102.602, (1604.7,-382.17,1113.51), (-0.498739,2.96774,3.25159)
5.00011, 102.688, (2078.18,-383.011,873.857), (4.27825,0.717209,0.909758)
10, 65.0068, (1600.37,-15.5898,1084.65), (-1.83568,-1.16386,-2.77711)
20, 63.5459, (18.7391,-1.3504,264.508), (-1.19914,3.20423,-0.672409)
30, 63.6264, (-9.07405,-2.13965,120.073), (-1.25165,-2.40612,2.19465)
40.0001, 64.4919, (16.1376,-10.5837,883.65), (-1.47149,2.22509,-2.28513)
50.0001, 59.738, (10.668,35.7653,37.6744), (-0.608601,1.91011,-2.72208)
60, 66.1382, (4.37494,-26.6466,85.3558), (-2.13677,-0.244039,-2.83333)
70, 99.3452, (1781.44,-350.452,993.254), (-2.33034,3.04838,-2.06952)
80.0001, 62.7191, (723.303,6.68155,1614.87), (2.19691,-2.66206,0.293246)
90.0001, 98.3872, (2022.42,-341.121,869.161), (2.95836,2.59079,-1.83266)
1.00008, 100.883, (1943.28,-365.409,876.464), (2.90863,-1.70631,2.81577)
5.00004, 77.8399, (1616.14,-140.721,1087.41), (-0.945933,0.0717602,3.74057)
10, 63.0955, (902.178,3.04604,1494.23), (-2.83091,-1.74532,1.00539)
20.0001, 65.3932, (383.652,-19.3672,1600.8), (-0.407907,-1.01921,-3.36235)
30.0001, 63.6038, (1569.86,-1.92577,1126.88), (1.41538,-3.17432,0.297672)
40.0001, 64.0526, (2.28383,-6.30983,1282.55), (1.59439,1.3218,2.82221)
50, 62.4979, (530.373,8.84337,1683.26), (2.97169,-1.76622,0.0786681)
60.0001, 66.4898, (-24.2315,-30.0868,-153.919), (2.66349,2.33064,0.440784)
70.0001, 99.1217, (2049.23,-348.282,889.992), (-0.784857,2.52632,-3.45904)
80, 96.4845, (1791.55,-322.571,1011.14), (-1.83471,-2.61696,2.87126)
90, 100.654, (2032.62,-363.236,876.36), (-1.53367,2.63953,3.15234)
1.00004, 101.522, (1999.91,-371.645,836.054), (-2.92114,0.634209,3.2384)
5.00004, 103.414, (1996.53,-390.092,921.194), (3.13146,2.97774,1.05425)
10.0001, 99.2565, (1801.13,-349.554,997.073), (0.0802742,-0.0465346,-4.35665)
20.0001, 64.7522, (814.625,-13.1119,1570.31), (3.43348,0.773956,0.012506)
30, 63.6446, (1434.12,-2.32003,1227.52), (1.78145,2.12742,-2.11579)
40.0001, 104.095, (1618.41,-396.757,1043.93), (-2.2503,-3.82391,0.478147)
50.0001, 101.397, (1913.06,-370.454,961.802), (-1.86199,-1.20674,-3.80465)
60, 97.0528, (1824.97,-328.095,1009.7), (3.65632,-1.07575,2.01035)
70, 95.1288, (1597.5,-309.338,1073.81), (-1.4737,-1.28274,3.79238)
80.0001, 102.594, (1757.09,-382.135,993.803), (2.6809,3.41112,0.896997)
90.0001, 64.3148, (1466.11,-8.88151,1170.61), (1.86893,2.49297,1.61135)
1.00005, 102.693, (1662.9,-383.059,1052.8), (-1.75668,2.57477,3.15137)
5.00003, 99.4054, (1890.53,-351.004,897.5), (3.24406,0.747792,-2.81681)
10.0001, 100.008, (1631.04,-356.887,1080.38), (4.15604,-1.35181,-0.181368)
1.00009, 96.4478, (2092.8,-322.163,859.641), (-0.933251,1.22735,-4.00929)
5.00009, 100.789, (1702.43,-364.498,1031.84), (-3.96434,-1.4177,1.24758)
10.0001, 62.3761, (1426.32,10.0624,1228.93), (-2.63653,1.7127,-1.43134)
20.0001, 65.215, (-24.8591,-17.6257,-48.0289), (-2.20649,-0.301535,-2.74171)
30, 66.1286, (2.8459,-26.5384,189.251), (2.49378,2.53456,0.0912501)
40, 61.0391, (-0.089965,23.0839,623.508), (-0.197962,-2.62052,-2.18432)
50, 63.5881, (470.404,-1.77799,1675.79), (1.0113,-3.26873,-0.676705)
1.00001, 99.7274, (1622.36,-354.142,1060.28), (-2.36402,-0.784601,3.58817)
5.00002, 102.167, (1836.73,-377.931,1012.47), (2.88575,-1.32112,-3.07782)
10.0001, 102.343, (1848.23,-379.649,976.082), (1.20684,-2.50985,3.43856)
20, 97.2357, (1635.77,-329.853,1104.33), (-3.78876,-1.87601,0.853401)
30.0001, 103.492, (1762.69,-390.862,1059.37), (-3.80735,-1.39454,1.83267)
40, 100.549, (2044.38,-362.168,808.885), (0.726416,-4.29519,0.509872)
50.0001, 63.5356, (-7.23426,-1.26042,651.681), (-2.0342,-0.969109,-2.66046)
60.0001, 59.1141, (6.96674,41.8488,-252.194), (2.41532,-1.50216,-1.79416)
70, 60.5913, (-22.3669,27.4396,-264.356), (-1.02398,-3.24513,0.111952)
80.0001, 61.0298, (-16.8467,23.1593,277.377), (-2.07765,1.20133,-2.43228)
90.0001, 66.9832, (25.4195,-34.8961,-4.10923), (-2.11122,-2.01237,-2.07554)
1, 95.3089, (1659.03,-311.058,1102.06), (-2.98012,-3.03346,-0.388397)
5.00008, 100.963, (1959.69,-366.197,898.666), (-3.72944,-0.672755,-2.22583)
10.0001, 98.5297, (2063.83,-342.468,853.519), (3.29749,2.1952,-1.77698)
20, 101.172, (1787.53,-368.233,969.437), (0.281917,1.66708,4.06163)
30, 102.556, (2014.95,-381.732,862.739), (-0.637256,-3.51329,-2.62124)
1.00009, 102.094, (1968.49,-377.219,888.147), (3.32715,-2.87419,-0.448299)
5.00003, 96.717, (2030.13,-324.789,847.67), (-2.54806,-0.892968,3.34861)
10, 102.819, (1752.33,-384.294,980.747), (-0.737448,-3.37016,-2.78726)
20.0001, 64.5368, (-5.62354,-11.0099,1234.06), (-1.43514,2.12637,2.40118)
30, 66.4538, (33.3292,-29.7103,-25.5289), (-2.00994,1.50532,-2.53133)
40, 96.3885, (1984.59,-321.606,932.065), (0.925593,4.18947,-0.178971)
50, 103.456, (1736.92,-390.528,1058.82), (-4.29016,0.595136,-1.01632)
60.0001, 98.5726, (1655.53,-342.912,1053.43), (-1.769,1.19902,3.78037)
70.0001, 101.852, (1847.58,-374.891,994.124), (2.92129,3.26375,-0.547342)
80.0001, 99.1816, (1762.45,-348.857,1060.75), (4.02765,-1.22695,-1.11687)
1.00006, 99.6397, (2035.71,-353.287,835.772), (0.304877,2.90109,3.24855)
5.00001, 97.496, (2078.39,-332.386,833.531), (3.166,1.6252,-2.44692)
10, 100.328, (2023.22,-359.997,884.149), (-2.46345,-2.91502,-2.15128)
20, 97.9117, (2024.91,-336.445,863.726), (-1.90059,-3.28282,-2.0839)
30, 97.6452, (1962.97,-333.85,887.209), (-0.496874,3.43885,2.57065)
40.0001, 65.2336, (887.337,-17.8124,1523.61), (1.69321,-2.75268,1.42683)
50.0001, 64.1414, (1079.42,-7.17043,1421.42), (-1.83791,2.93359,0.535892)
60, 64.0506, (294.342,-6.2931,1539.48), (2.78855,0.0520734,2.11541)
70, 66.4654, (-0.0930589,-29.8464,-143.228), (1.28081,0.888223,3.20722)
80.0001, 63.7931, (36.5056,-3.79272,230.583), (-1.15519,3.19968,-0.795001)
90, 61.3016, (8.48536,20.4971,6.32478), (-0.894958,0.838178,-3.19754)
1.00004, 101.075, (2001.62,-367.283,842.951), (-2.91039,2.82348,1.70132)
5.00007, 99.5161, (1994.66,-352.083,838.949), (2.13385,-2.24995,3.06971)
10.0001, 98.5548, (1658.05,-342.712,1030.68), (-3.2434,2.79415,0.726561)
20.0001, 60.2397, (-24.8244,30.8894,235.164), (2.39948,1.51662,1.86199)
30.0001, 67.0081, (5.69142,-35.1134,-31.8923), (-2.46068,2.28218,-1.24748)
40.0001, 67.7787, (-8.86659,-42.6323,-282.493), (0.924762,-3.41262,-0.682499)
1.00003, 102.01, (1773.27,-376.397,962.718), (-4.00941,1.85466,0.025175)
5.00006, 99.7407, (1592.98,-354.273,1110.27), (1.7991,-3.20125,2.36578)
10.0001, 99.5032, (1624.3,-351.959,1089.59), (-2.86179,2.41674,2.23736)
20, 97.9239, (1654.8,-336.564,1121.51), (2.02616,1.61993,3.46477)
30, 98.2908, (1799.99,-340.145,1030.46), (-4.07083,0.104954,1.4905)
40, 63.2227, (1563.28,1.79402,1111.43), (0.493328,-3.43773,0.184265)
50.0001, 103.719, (2074.69,-393.088,828.214), (-0.603651,-4.02967,1.80005)
60.0001, 103.917, (1900.66,-395.019,933.592), (0.886415,3.96936,-1.8273)
70.0001, 101.569, (1937.49,-372.131,874.874), (-2.24236,-0.198846,3.78995)
80, 61.4465, (906.106,19.0921,1492.16), (0.924634,0.725642,3.22087)
90, 64.793, (-14.4309,-13.5467,956.691), (2.15942,-2.36813,1.4576)
1.00007, 103.133, (1944.12,-387.352,870.006), (-2.0886,-3.71646,1.24756)
5.00006, 99.2398, (1767.59,-349.389,1031.03), (3.50518,-2.57761,-0.235527)
10.0001, 100.057, (1846.21,-357.358,966.39), (1.96605,-3.46768,1.80333)
20, 101.972, (2053.88,-376.034,825.335), (4.10451,-0.857047,-1.38816)
30.0001, 62.5766, (-20.4886,8.09725,1061.23), (2.03492,-1.78705,-2.15343)
40.0001, 62.682, (1038.33,7.06225,1434.21), (-0.0393628,-0.913213,3.34012)
50.0001, 97.3762, (2030.22,-331.246,905.815), (-2.20264,-3.63471,0.752719)
60.0001, 100.939, (1874.46,-365.989,964.008), (-3.83512,-2.14233,0.114859)
1.0001, 103.716, (1958.58,-393.034,898.005), (-2.13368,-1.48663,-3.61656)
5.00005, 61.5842, (-0.867012,17.7858,1287.73), (0.873579,-2.84233,1.71461)
10.0001, 65.0235, (18.4236,-15.7532,114.635), (0.389162,-3.10639,-1.62441)
1.00002, 97.1081, (1721.51,-328.601,1047.52), (1.20265,4.01629,-1.00054)
5.00003, 96.8462, (1610.19,-326.05,1115.89), (-3.2791,-0.598262,2.72351)
10.0001, 100.97, (1734.32,-366.268,997.52), (-1.09171,-4.18662,0.772876)
1.00001, 104.022, (2072.66,-396.023,829.313), (0.690012,3.46707,2.72105)
5.00004, 100.523, (1857.64,-361.898,935.579), (-2.59813,-3.08059,1.72943)
10.0001, 60.8637, (948.321,24.809,1486.45), (-1.06586,3.19312,-0.558512)
20, 100.443, (1689.35,-361.13,1016.63), (1.16624,-3.71033,2.02222)
30, 98.6428, (1925.17,-343.582,875.748), (1.27503,0.490353,4.12377)
40, 101.264, (2000.84,-369.145,861.957), (1.93894,-3.77587,1.16467)
50.0001, 102.024, (1905.05,-376.56,956.426), (4.30279,-0.811804,0.587764)
60, 96.969, (1982.32,-327.272,931.043), (-4.11198,0.125634,-1.27565)
70, 97.9107, (1669.66,-336.46,1028.45), (3.96199,-1.33414,1.11997)
80.0001, 102.276, (1805.45,-379.026,1017.54), (0.0345986,-1.29595,-4.22918)
