20.0001, 98.8234, (-0.354787,11.4655,-242.81), (2.62206,-3.22901,-1.26668)
30, 100.619, (27.8885,-6.04894,231.248), (-1.74491,2.07651,3.44864)
40.0001, 97.8423, (14.3066,21.0234,-90.6585), (4.31044,-0.372213,0.0094909)
50.0001, 102.614, (23.7795,-25.5112,-226.227), (-0.440226,4.40345,-0.217449)
60.0001, 99.3719, (36.3709,6.10103,9.30424), (0.744901,2.05161,-3.77454)
10.0001, 96.4102, (-7.81699,34.9982,-120.955), (2.96814,0.843349,-2.98721)
20, 101.819, (-21.4037,-17.7463,-56.626), (-0.740002,-0.992836,4.23627)
30.0001, 96.5416, (-26.1106,33.7097,72.0166), (-2.47742,-3.25156,1.32642)
40.0001, 99.6897, (33.7612,3.00979,-93.6176), (-4.25617,0.460839,-0.862886)
50, 103.433, (15.9727,-33.4893,188.964), (3.91963,-1.99132,0.677592)
60.0001, 104.468, (5.74438,-43.5901,53.9857), (-1.22662,-2.72393,-3.32591)
88, 103.518, (9.86372,-34.3431,-10.5742), (-3.01376,0.244579,3.26525)
130, 96.3522, (25.4429,35.5171,76.6693), (0.28431,-0.0932014,4.28298)
176, 100.705, (-3.62192,-6.94674,-40.2818), (0.0045647,4.15479,1.41561)
10.0001, 99.5835, (31.7916,4.05794,26.8916), (0.584955,-2.392,3.60385)
20.0001, 95.6903, (-10.5464,42.0163,73.8873), (-2.04286,2.47847,-2.82678)
30.0001, 100.946, (15.8689,-9.23392,-76.1559), (3.37489,-2.32369,1.58833)
10.0001, 98.7546, (31.3133,12.1405,224.229), (-1.17283,2.88979,3.02764)
20.0001, 98.1394, (3.10334,18.136,42.2893), (-2.83865,1.80882,2.72865)
30, 100.993, (-14.1,-9.6923,194.29), (1.25503,-3.56267,-2.24801)
10.0001, 97.4652, (30.7141,24.7121,105.962), (-2.91868,-1.48708,2.81359)
20.0001, 98.547, (15.4423,14.1609,-30.5051), (1.46582,2.73485,-3.03731)
30.0001, 99.9464, (-23.9163,0.512123,-96.3119), (2.98657,-0.988019,3.03731)
40.0001, 99.6886, (20.7184,3.022,-40.0469), (3.192,-2.0213,2.19026)
50.0001, 99.0396, (38.863,9.34752,31.137), (0.310034,-3.41021,-2.68735)
60.0001, 100.473, (42.2654,-4.63307,27.0948), (2.64313,-1.45935,-3.17898)
88.0001, 100.111, (10.8918,-1.11359,32.776), (3.05833,1.83419,2.53672)
10, 97.7382, (15.7443,22.0509,184.784), (1.73344,-3.58062,-1.69498)
20, 100.813, (-1.52829,-7.93642,-75.4626), (-2.59795,-2.94383,-1.96759)
30, 96.614, (2.23107,33.0053,-157.614), (-3.60069,-1.31057,-1.9496)
10, 100.187, (3.2741,-1.82915,-66.3831), (2.83812,2.67213,-1.99297)
20.0001, 97.8922, (20.7618,20.5449,81.6463), (1.34734,-2.46015,3.29551)
30.0001, 96.3768, (-23.7722,35.3184,-209.651), (3.17701,1.023,2.70152)
40, 98.2204, (-15.2065,17.3385,-148.736), (1.72088,-1.67935,-3.60683)
50, 100.506, (-21.9572,-4.94978,-243.118), (3.28174,-1.29575,-2.60371)
60, 96.5376, (21.4772,33.7403,134.262), (-3.36289,2.67571,0.0201135)
10.0001, 96.1205, (17.4217,37.8241,63.9314), (0.11719,4.2691,-0.38745)
20.0001, 102.153, (4.56111,-21.0016,-58.4791), (3.19559,-3.05173,-0.135342)
30.0001, 97.1857, (0.948048,27.4307,-143.978), (1.54151,-0.302459,-4.01561)
40, 96.0879, (8.93977,38.1315,-172.806), (-0.775855,2.58651,3.3303)
50.0001, 96.143, (16.9998,37.5902,-26.3071), (0.685035,1.55388,-3.93822)
60.0001, 97.7227, (10.3439,22.1838,-91.4949), (-0.694274,-1.64439,3.93822)
88, 103.626, (-18.7706,-35.3896,-146.434), (2.41337,-1.60674,3.3792)
130, 101.708, (-21.9136,-16.7002,-29.623), (-1.35545,-3.54054,-2.25508)
176, 98.9748, (34.4186,9.93457,98.3826), (-2.59292,3.49417,-0.0518215)
10, 101.455, (7.48784,-14.187,248.53), (1.74346,-4.04485,0.0955431)
10, 98.5533, (30.2769,14.104,-233.498), (1.7465,3.92005,0.661418)
10, 102.667, (14.6343,-26.0051,-191.435), (2.30535,-3.63701,-1.04832)
20, 102.201, (20.5977,-21.4663,-51.9102), (2.78604,-2.79603,1.99311)
30.0001, 103.667, (5.85759,-35.7638,132.791), (-2.25089,-2.47246,-2.94163)
40, 95.704, (-5.36945,41.8767,37.6037), (1.13751,-3.84974,-1.48154)
50.0001, 97.6639, (-27.2352,22.7614,104.403), (3.18197,1.54009,2.48747)
10, 101.743, (5.64736,-17.0044,1.68687), (1.41446,-1.89048,3.72696)
20.0001, 101.397, (24.0175,-13.6255,188.559), (3.60205,0.651061,-2.44946)
30, 101.172, (37.4918,-11.4411,17.3918), (2.38844,-0.672342,3.63302)
10.0001, 95.7476, (-8.46433,41.4609,-200.876), (2.00395,2.76794,-2.57691)
20.0001, 99.2828, (-33.7787,6.98372,-138.577), (-3.6734,2.24479,0.679091)
10, 104.075, (13.628,-39.7377,-110.733), (3.68777,-1.78912,-1.7636)
20, 98.3091, (17.2989,16.4812,-185.666), (3.14474,-2.43747,-1.72544)
30.0001, 95.9273, (-16.0437,39.7036,124.82), (0.294882,-3.8957,1.75747)
40, 98.5682, (-20.3693,13.9491,176.816), (-2.97606,-1.89734,2.52992)
50, 97.7101, (34.5735,22.312,86.816), (-3.05645,2.7664,1.3032)
60.0001, 101.49, (11.7866,-14.5503,61.322), (1.03008,0.382354,-4.26721)
10.0001, 103.6, (7.51125,-35.1098,42.6226), (-1.84658,-0.946534,-3.93882)
20, 97.8393, (32.2799,21.0609,-49.3527), (3.51512,2.06649,-1.44619)
30, 100.186, (2.25203,-1.82361,222.789), (3.34392,-2.67317,-0.916109)
40.0001, 95.5034, (3.08175,43.8328,-14.7281), (-1.36078,-1.71183,3.67273)
50.0001, 101.512, (8.81401,-14.7569,-206.528), (0.0380466,2.50767,-3.62362)
60, 104.005, (22.0313,-39.0766,90.6803), (-2.98082,-0.251298,3.30895)
88.0001, 103.144, (0.196651,-30.6842,-165.413), (-0.110346,4.09918,1.708)
130, 103.749, (-1.02816,-36.603,84.358), (3.68699,2.08779,-1.37688)
176, 100.611, (-29.6853,-6.02024,238.49), (0.579609,-1.62155,-4.0352)
10.0001, 100.425, (-14.2506,-4.14855,76.189), (1.93819,-3.20231,2.28062)
20, 99.5683, (13.0065,4.19958,-163.871), (-0.959663,-0.0686712,-4.25712)
30.0001, 100.376, (5.58049,-3.68334,-15.3157), (-1.92041,-2.88311,-2.68385)
40.0001, 104.537, (3.5129,-44.2555,-150.711), (0.335156,2.74069,-3.51789)
50, 96.7476, (20.0888,31.6938,-172.279), (0.263192,-1.10968,-4.1483)
60, 99.6462, (-13.291,3.42687,-165.431), (0.538628,0.251881,4.32551)
88, 102.008, (-26.5268,-19.6082,-108.887), (-4.36662,-0.662651,-0.0943018)
10, 95.8254, (16.9299,40.703,215.834), (0.108414,3.53687,-2.41069)
20.0001, 101.42, (-37.8793,-13.8501,-173.702), (-0.615212,-0.548922,4.32702)
30.0001, 100.303, (-6.37244,-2.96244,-245.441), (3.22486,-0.809261,2.85212)
40, 98.5243, (35.5299,14.3762,17.9996), (-0.27853,3.73287,-2.19934)
50.0001, 98.7508, (32.7484,12.1645,5.94372), (2.16053,-3.63856,0.992622)
60.0001, 101.879, (-16.2414,-18.3391,142.126), (2.28906,3.69296,0.782929)
10.0001, 99.293, (-23.6284,6.89064,131.329), (3.26555,0.112307,2.88438)
20, 95.9282, (-17.9223,39.6973,160.768), (-3.48121,-2.41175,0.645749)
30, 98.791, (-33.3582,11.7791,-246.495), (-3.47352,0.903873,-2.4531)
40.0001, 103.76, (-11.951,-36.681,149.957), (-2.49553,-3.19722,1.84414)
50.0001, 98.3964, (27.4396,15.6197,-78.25), (1.71504,3.91058,0.768459)
60.0001, 100.775, (-4.269,-7.57924,84.1366), (-3.59074,-2.46984,-0.534886)
10, 96.1331, (-3.36729,37.7026,-140.352), (-0.334331,-0.147289,4.27294)
20, 103.174, (-8.85997,-30.9569,183.663), (4.19865,1.43365,0.233468)
30.0001, 100.692, (-0.850256,-6.76177,107.859), (4.27552,-0.209167,-0.969509)
40.0001, 102.552, (-4.66877,-24.8987,-45.4264), (-2.26257,-2.7624,2.62097)
50, 96.2652, (-4.72407,36.3988,-238.924), (-1.89855,0.714608,-3.78175)
60.0001, 100.52, (-2.13921,-5.08929,249.419), (2.22216,1.20751,3.58254)
10.0001, 97.9163, (-15.2203,20.3115,196.987), (1.40548,-3.31803,-2.3975)
10.0001, 98.4205, (-28.6909,15.397,118.348), (-2.53529,-0.507614,3.48479)
20, 95.9982, (15.2564,39.0127,-61.0517), (1.07534,-3.53726,2.16729)
30.0001, 100.652, (12.3843,-6.37357,221.509), (4.15037,0.604906,-1.29022)
40, 102.151, (15.1398,-20.9855,228.125), (-1.18157,-3.21798,2.79128)
50.0001, 103.251, (-16.6659,-31.7177,200.911), (2.35595,-2.57595,2.75086)
60, 98.9076, (-39.6682,10.6277,239.784), (2.3273,2.66129,2.53447)
88.0001, 99.1977, (9.93928,7.78857,-23.7962), (-0.180255,4.24015,-0.983075)
10.0001, 99.3018, (-39.9302,6.80467,7.80841), (0.720884,-4.22668,-0.783058)
20, 100.275, (-29.6791,-2.68468,139.846), (-2.9891,3.1889,-0.282815)
30.0001, 98.3345, (32.4062,16.2274,162.443), (3.30421,0.559303,-2.75355)
40.0001, 103.201, (-12.7883,-31.2241,200.949), (-0.599039,-1.88521,3.97878)
50.0001, 101.871, (-37.8976,-18.2586,-243.781), (-0.141872,2.01573,3.92503)
60, 95.924, (21.0613,39.7224,-59.1994), (-2.50562,3.16318,-1.43793)
88, 101.052, (40.4454,-10.2893,119.929), (3.24239,-0.549715,2.91844)
130, 96.4312, (1.12649,34.7505,39.176), (2.55152,3.44568,-0.256079)
176, 97.6291, (-4.35129,23.0544,2.11268), (1.03607,4.03903,1.13603)
10, 97.2689, (12.4933,26.6257,-84.2336), (-0.803581,-1.37068,-4.01052)
20, 100.571, (-16.847,-5.57434,-152.826), (-0.102224,4.26632,1.01417)
30, 102.052, (32.8772,-20.0232,130.724), (3.00042,3.19536,0.557727)
40.0001, 97.0084, (-14.637,29.1541,158.197), (-3.14589,0.148842,-2.93942)
10.0001, 97.978, (-39.4994,19.7114,59.384), (0.881113,3.79284,-1.89273)
20.0001, 99.811, (3.17889,1.83501,175.808), (2.64773,1.16801,3.2742)
30.0001, 100.929, (36.5129,-9.07008,205.275), (-1.36077,1.37758,3.94457)
40.0001, 102.606, (16.8597,-25.4278,-127.106), (-2.33193,-3.32333,-1.7741)
50.0001, 101.717, (-10.6167,-16.7643,-63.6499), (3.37892,-2.03029,1.98007)
60, 97.125, (24.7667,28.0116,84.3761), (-2.93746,-2.25626,-2.20497)
10.0001, 99.7706, (36.4847,2.23265,-196.396), (-4.07227,-0.546529,1.48504)
20.0001, 97.2229, (27.3707,27.0704,147.216), (-3.81461,1.43727,1.40821)
30.0001, 100.298, (-41.9632,-2.9172,239.541), (-1.43324,-1.24092,3.94895)
40, 100.386, (21.7933,-3.77724,-187.863), (-2.5646,1.922,-2.98896)
50.0001, 103.879, (20.1541,-37.8472,22.7125), (-3.88038,2.1767,-0.27952)
60, 102.171, (-20.8143,-21.1869,66.8564), (3.30124,2.47737,1.58461)
88, 103.784, (20.0127,-36.9335,-77.9313), (-2.00998,3.9669,0.281122)
130, 102.333, (14.3233,-22.7941,179.112), (3.32628,0.380766,-2.89283)
176, 101.021, (-6.52465,-10.0165,-220.737), (3.18322,1.54494,-2.60899)
10, 100.758, (16.0687,-7.39183,-216.358), (1.49597,3.87141,1.43197)
20.0001, 96.3271, (9.64198,35.8068,-228.389), (-3.89266,1.73549,-0.513754)
30, 99.5856, (34.6411,4.02983,15.0317), (2.80025,3.31698,0.456339)
40, 102.782, (24.147,-27.1398,-40.9257), (-2.44017,2.72796,2.50346)
50, 102.689, (0.0453011,-26.2331,206.534), (4.32202,-0.963827,-0.191825)
60, 98.2576, (2.93291,16.9688,-247.937), (0.319793,-1.94118,-3.86361)
88.0001, 101.325, (16.6388,-12.9545,227.536), (3.5081,1.72159,-2.02835)
130, 98.2743, (-30.6354,16.7794,218.811), (3.1528,2.16475,2.04325)
176, 100.167, (-39.0901,-1.68366,-130.491), (-1.65789,3.89487,1.11559)
10, 102.111, (-23.2215,-20.59,222.993), (-0.778107,1.14952,-4.19623)
20, 98.1448, (32.241,18.0839,-86.5), (-2.59173,-3.17693,-1.40229)
30, 99.0394, (-11.6581,9.35759,182.278), (0.664682,2.11891,3.74379)
40.0001, 96.5296, (-17.0247,33.8268,115.717), (2.70379,-1.15345,3.13472)
50, 100.908, (-27.988,-8.8724,217.256), (-4.31734,-0.373319,-0.725456)
60.0001, 99.8647, (23.3987,1.30012,-20.9475), (0.866129,-1.61828,3.96691)
88.0001, 101.559, (29.6411,-15.2348,-7.48806), (4.12126,1.39632,-0.703645)
130, 98.9479, (-27.7051,10.2181,-234.021), (-2.05575,-2.52605,-2.88496)
10, 101.229, (15.1473,-11.9878,-42.4279), (-2.08808,-3.80516,-0.725992)
20.0001, 103.594, (12.5766,-35.0538,-199.073), (-1.08515,-4.26046,0.699883)
30, 100.337, (-28.3525,-3.29963,119.787), (3.49987,-2.37827,-1.13602)
40.0001, 102.381, (-30.8299,-23.2311,-215.394), (-1.83745,3.35,2.2334)
50, 97.0871, (-5.41924,28.3866,-63.4651), (-2.99274,-2.47037,1.87478)
60.0001, 100.598, (-39.3712,-5.8483,10.166), (-3.48333,-2.58271,0.664604)
88, 104.124, (-19.1382,-40.2387,224.588), (1.28096,-3.38135,-2.61644)
130, 103.28, (23.7227,-32.0298,-178.899), (-4.4132,0.245775,0.471333)
10.0001, 100.864, (-39.931,-8.42894,162.782), (2.5392,1.59286,-3.21121)
20.0001, 96.6324, (30.0981,32.8305,210.742), (-3.12468,-2.51128,1.55463)
30, 100.635, (-1.25732,-6.20423,-148.103), (-2.26026,0.854234,3.66256)
40.0001, 102.295, (2.28175,-22.391,190.536), (0.10399,0.906614,4.32869)
50.0001, 98.6445, (40.0073,13.2008,-83.8121), (3.2946,2.83132,0.0346575)
60, 102.061, (-33.7591,-20.113,-78.2189), (1.09129,2.1631,-3.69535)
10.0001, 101.152, (22.5526,-11.2326,-115.879), (-2.74498,-2.9699,-1.73101)
10, 96.3626, (17.9726,35.4645,139.033), (1.87559,-0.416691,-3.83979)
20.0001, 95.4502, (-0.530628,44.3571,-76.3524), (-0.312212,0.189651,-4.25763)
30, 102.809, (-20.7092,-27.4041,140.495), (2.05997,1.18849,3.74337)
40.0001, 100.917, (12.3303,-8.95466,137.15), (0.365005,2.66548,-3.474)
50.0001, 97.2913, (-2.47187,26.3942,102.881), (-1.02656,-2.34321,3.474)
60.0001, 98.2321, (-26.9614,17.2179,58.6595), (3.87236,-1.67264,1.00009)
88, 103.164, (-5.35714,-30.8815,-73.7162), (-1.41889,2.23765,-3.56599)
130, 100.716, (16.6093,-7.02668,-107.871), (-4.3296,-0.36417,0.624695)
10.0001, 101.446, (12.8734,-14.1015,125.674), (3.42025,-2.19126,-1.70533)
20, 100.266, (-31.2053,-2.59761,128.461), (-4.13862,-1.42101,0.186298)
30, 102.176, (-38.5721,-21.2315,-2.96173), (3.97479,-1.36609,1.37205)
40.0001, 101.417, (-40.9754,-13.8335,-21.3084), (-3.95724,-0.947517,1.68669)
10.0001, 97.1225, (21.5087,28.0552,216.624), (-0.331395,-4.11536,1.23884)
20.0001, 102.123, (18.9193,-20.7116,-89.2402), (2.5552,2.71082,2.37907)
30.0001, 100.113, (-29.0355,-1.11531,132.489), (1.97053,-3.8433,0.706393)
40.0001, 96.4373, (26.5926,34.7258,179.739), (4.11286,-1.20483,-0.287243)
50, 101.638, (-41.3754,-15.9888,79.7316), (-1.92648,3.86039,0.911435)
10.0001, 103.982, (8.5987,-38.8293,200.241), (-3.86879,-1.2772,1.81503)
20.0001, 102.194, (16.2644,-21.3992,17.941), (0.767864,-1.79066,-3.96925)
30, 100.094, (8.32141,-0.922358,-188.644), (-4.16921,1.22536,-0.515165)
40.0001, 101.35, (1.09418,-13.1751,-163.147), (3.08969,2.95319,1.05929)
50, 101.842, (-36.4016,-17.9789,172.398), (-1.96449,2.52431,-3.04177)
10, 102.401, (24.3032,-23.4152,217.625), (1.85084,-2.08766,-3.43609)
20.0001, 101.23, (-3.61535,-11.9963,-144.598), (-1.26152,-3.33381,2.58085)
10, 102.537, (-8.81246,-24.7388,195.734), (-0.715369,-0.884858,-4.28041)
20, 102.44, (4.48863,-23.7936,108.241), (-0.519269,1.00325,4.28041)
30.0001, 96.1649, (-11.3569,37.3885,-225.714), (-1.9561,2.91266,-2.46732)
40, 99.3908, (17.6782,5.92863,140.52), (-0.633469,-3.97722,-1.67189)
50, 96.9143, (-17.1401,30.0734,61.8154), (-0.574674,3.97681,1.54781)
60, 98.6525, (-5.71903,13.12,-177.887), (3.3832,1.35766,2.3631)
88.0001, 99.5068, (-10.6023,4.77942,-6.2214), (-0.227248,4.07155,-1.5517)
10.0001, 96.541, (-15.1372,33.7251,187.761), (-3.1928,-1.85498,2.19878)
20.0001, 99.3587, (37.5378,6.24519,-234.303), (3.29581,0.109006,2.85208)
30.0001, 96.3563, (-3.32533,35.5167,-113.354), (3.31762,-0.508495,-2.6775)
40, 102.93, (26.0854,-28.5873,-0.604143), (3.84657,-0.88379,2.02846)
50, 102.553, (1.25861,-24.917,247.728), (-0.690007,3.29018,2.88416)
60.0001, 97.7814, (-7.9341,21.6094,128.051), (1.21376,3.17993,-2.66865)
88.0001, 98.2031, (-3.16706,17.4881,163.728), (-0.546622,3.19232,-2.8806)
130, 100.855, (-30.9768,-8.3865,-52.4812), (-1.47979,3.77291,-1.69417)
10, 97.2287, (-29.8147,27.0183,70.1815), (0.144574,-1.29749,4.11056)
20, 102.304, (26.7554,-22.4709,-202.823), (1.3621,0.364558,-4.1933)
30, 100.192, (41.2251,-1.88397,167.196), (-2.44825,-3.61823,-0.287362)
40.0001, 99.6376, (39.6048,3.51916,171.762), (1.63197,3.11635,2.58592)
50.0001, 102.988, (21.6763,-29.1542,-205.68), (-1.52162,-3.47121,2.31047)
60, 96.8843, (-11.2785,30.3578,91.1087), (-3.07734,2.03715,2.21702)
88.0001, 102.408, (6.62087,-23.5188,62.7082), (2.39898,-2.78929,-2.46106)
130, 100.693, (-28.5726,-6.8108,-234.041), (-2.46598,3.61837,0.300466)
176, 97.5732, (10.0472,23.5996,-246.741), (-0.901481,4.08045,-1.0974)
10, 95.8135, (-17.903,40.8178,132.577), (-4.17848,-0.910833,0.202563)
10, 101.933, (-20.4995,-18.8475,202.642), (2.18171,2.68504,-2.7444)
20.0001, 103.676, (10.3473,-35.8505,185.66), (2.43631,3.61521,-0.910592)
30, 99.8183, (41.6227,1.76157,179.042), (2.54839,2.65238,2.35948)
40, 95.908, (-14.5138,39.8865,-203.985), (4.2267,0.677028,0.158372)
50, 97.1439, (-24.2009,27.8316,122.928), (2.68364,1.36418,3.08577)
60, 101.513, (32.2612,-14.7733,159.336), (-2.38507,1.70398,3.29069)
10.0001, 100.723, (-3.38391,-7.05671,161), (1.7198,0.199993,-4.03386)
20, 103.002, (14.2214,-29.2809,201.715), (3.31968,-2.66328,-1.26189)
30.0001, 103.129, (16.0332,-30.5202,-84.1089), (0.536254,-4.22974,-1.24565)
40.0001, 101.15, (-2.35001,-11.228,-101.646), (-3.56179,1.75153,1.89662)
50.0001, 101.97, (-25.4291,-19.2256,-145.23), (-4.02912,1.58596,0.871287)
60.0001, 101.063, (-16.8724,-10.386,206.48), (-1.79277,3.74565,1.44595)
88.0001, 97.7177, (-10.7941,22.2266,131.707), (-2.16718,-1.76423,-3.29932)
10.0001, 100.756, (10.7996,-7.37973,-242.339), (-3.62717,-2.46282,-0.232802)
20.0001, 97.7282, (-37.5275,22.1446,-99.7416), (-1.0979,-4.16684,0.358745)
30.0001, 99.6072, (42.5023,3.81801,168.981), (1.48641,-2.1492,-3.49681)
40.0001, 97.4122, (-24.2621,25.2181,-142.52), (-2.95398,3.10882,-0.495422)
50.0001, 103.13, (32.1982,-30.5398,59.3529), (2.1642,-0.930916,3.7656)
60.0001, 102.167, (-28.8998,-21.1504,-201.037), (1.71633,1.92242,3.59226)
88.0001, 100.82, (-7.44476,-8.03076,152.973), (-3.23966,0.409537,2.93685)
10, 96.7149, (-29.1638,32.0298,-247.172), (-1.43716,-1.16356,-3.88375)
20, 102.471, (-16.2851,-24.0966,35.1405), (1.71804,2.29348,-3.37524)
30.0001, 100.48, (0.587507,-4.69533,-153.404), (-2.96068,2.65004,1.85335)
40, 101.946, (-17.7725,-18.9928,69.6604), (3.44362,0.223931,-2.7559)
50, 96.1643, (-20.9155,37.3845,44.7089), (-3.53688,-2.42566,-0.0640799)
60.0001, 99.2805, (-42.3914,6.99341,153.291), (3.37144,2.76097,0.0642032)
10.0001, 100.631, (-33.4779,-6.15697,-19.0803), (2.10496,3.84125,-0.256767)
20.0001, 103.811, (-8.88043,-37.1732,-160.716), (-0.170255,4.45314,0.0321225)
10.0001, 97.3299, (-32.1842,26.033,53.5598), (-0.425548,-2.65641,-3.37385)
20, 100.979, (-15.388,-9.55104,94.9113), (-2.1217,-3.60473,-1.35014)
30, 97.5616, (-31.8717,23.7647,-133.383), (2.68167,-3.26858,-0.888739)
40.0001, 99.7081, (11.9171,2.83068,-209.39), (3.95872,0.757713,1.68221)
10.0001, 101.077, (-22.5374,-10.5008,-65.012), (-3.60851,2.48997,-0.340582)
20, 98.5585, (-30.4147,14.0498,49.1209), (3.51283,-0.866511,-2.40097)
30, 100.422, (32.1301,-4.12924,197.171), (2.04792,-3.49333,1.67774)
40.0001, 95.6452, (-10.1068,42.4509,-139.566), (2.66731,2.05635,2.63725)
50.0001, 101.141, (10.2337,-11.1415,123.438), (2.39602,-0.666086,-3.62836)
60.0001, 99.5261, (20.6765,4.60102,37.6929), (3.39506,1.57232,2.24544)
88, 103.294, (26.6194,-32.1548,37.2688), (1.68804,-3.09838,-2.70409)
130, 98.7389, (-25.3247,12.2497,93.5068), (-3.29352,-2.31505,1.63806)
10, 98.5864, (-20.7529,13.78,-213.325), (-1.7081,2.5323,3.08718)
20, 95.4062, (-3.62113,44.7866,-25.3041), (3.75801,-0.255309,-2.0161)
30, 96.376, (-1.21333,35.325,22.823), (-2.40427,-0.370681,-3.53837)
10.0001, 97.91, (26.986,20.3774,-210.012), (3.41954,1.33964,-2.28988)
20.0001, 99.4672, (8.71001,5.18845,85.8711), (4.02209,-1.67184,0.238999)
30, 100.179, (4.86852,-1.75876,-201.56), (-3.82376,-1.84194,1.07318)
40.0001, 104.048, (-1.36704,-39.4906,127.997), (3.87576,-1.72893,-1.37661)
50, 97.5401, (-29.8268,23.9679,138.298), (-0.338996,-4.29563,0.305455)
10, 98.6906, (-25.7128,12.7649,6.62146), (-1.81717,-1.25288,3.74286)
20, 97.3829, (-23.0735,25.5129,-104.608), (2.04216,-3.49098,-1.50773)
30.0001, 100.267, (44.6946,-2.61803,-46.4298), (0.401053,-1.20989,4.1902)
40.0001, 97.2148, (1.70655,27.1437,-156.433), (0.471422,-3.8544,1.87612)
50.0001, 97.0591, (5.26518,28.6586,-135.761), (1.43065,3.94081,0.995944)
60.0001, 98.2865, (16.0988,16.6869,236.273), (-2.70366,1.05701,-3.22125)
88, 100.628, (-16.0289,-6.15898,49.5451), (-2.57199,-0.54884,-3.51215)
130, 99.0924, (39.6674,8.8036,-230.162), (0.221997,-3.18342,2.96213)
10.0001, 100.005, (18.1095,-0.0528346,131.212), (-3.63203,1.69067,1.75563)
20.0001, 103.71, (-7.81829,-36.1797,-200.456), (-1.87676,-3.62615,-1.7804)
30.0001, 100.394, (-12.6601,-3.8567,152.268), (-2.68975,-1.13395,3.26897)
40, 100.275, (2.19083,-2.69784,89.4152), (-2.80313,3.16451,-1.14555)
10, 99.0891, (25.497,8.87789,-49.1227), (-3.50777,0.28627,2.56332)
20, 100.179, (-19.2849,-1.75012,144.435), (1.90472,3.47642,-1.85796)
30, 97.5594, (26.55,23.7872,-78.4807), (0.876281,-1.12548,-4.07797)
40, 95.413, (-3.3763,44.7121,-197.051), (-2.57836,-1.56233,3.02736)
50.0001, 103.858, (1.36425,-37.6373,-84.4465), (-3.70633,2.32408,-0.855072)
60.0001, 99.7237, (-15.4638,2.6702,18.3548), (4.141,-1.34304,0.356136)
88, 98.3775, (22.8243,15.7872,-185.484), (-3.30295,-1.97006,-2.00756)
130, 103.871, (-20.8877,-37.7964,162.802), (-1.99242,3.28396,-2.26224)
10, 99.0123, (-18.748,9.62736,-78.4761), (-3.56846,-2.45453,-0.428646)
20.0001, 99.8205, (-30.3768,1.7428,-5.62106), (0.45157,-2.74573,-3.36957)
30.0001, 100.802, (-24.0902,-7.82845,141.952), (1.16796,-1.63396,3.90522)
40, 104.152, (-15.6439,-40.5051,-94.7061), (-4.24625,-0.480519,-1.29001)
50, 103.779, (7.78418,-36.8695,175.677), (-3.26073,-0.696913,2.95571)
60.0001, 97.3009, (14.2827,26.2937,-49.5587), (2.02725,-3.1691,2.11233)
88, 100.676, (25.873,-6.62536,-77.7338), (-1.95328,1.43006,3.66063)
10.0001, 99.6833, (-8.84623,3.08436,-59.6938), (-2.88994,3.26206,0.279097)
20, 102.186, (-32.6249,-21.3204,1.34932), (-2.79163,-2.0267,2.76564)
30, 102.476, (13.6125,-24.1573,234.979), (4.16342,0.0998998,1.50365)
40.0001, 103.766, (-23.1078,-36.7377,-7.21789), (-4.35375,-0.936079,-0.14276)
50.0001, 99.1028, (39.799,8.72979,228.346), (4.2552,0.714904,0.584632)
60, 101.677, (11.5557,-16.3726,-139.522), (3.42112,2.38607,-1.43341)
88, 99.3958, (-5.28656,5.85818,97.0311), (-2.18286,-3.72029,-0.640505)
130, 104.363, (-5.33963,-42.5948,-26.6507), (0.115036,2.31457,3.82042)
10.0001, 100.891, (30.0597,-8.69566,136.266), (-1.62931,-3.30808,2.38826)
20.0001, 102.343, (-33.7019,-22.8554,-211.81), (4.23962,0.397012,-1.20314)
30, 101.472, (28.4207,-14.3613,14.7337), (-3.82792,-1.88494,-1.09858)
40.0001, 103.638, (6.06767,-35.489,-63.7357), (2.60241,0.459211,-3.58384)
10.0001, 101.516, (27.0318,-14.7895,-56.2108), (-0.950761,1.08121,-4.16515)
20, 101.347, (21.937,-13.1404,172.361), (2.28191,2.72827,2.59584)
30, 98.1441, (-33.0077,18.0865,-4.46715), (-2.4502,-2.8144,2.2027)
40.0001, 98.7857, (-18.7382,11.8265,-94.2552), (0.2495,-2.37037,3.63567)
50.0001, 103.518, (15.8657,-34.318,28.8522), (-1.08531,1.32658,-4.1069)
60, 103.56, (-24.4235,-34.734,-231.764), (4.28387,0.301832,-1.17037)
10, 97.823, (12.9513,21.2251,-197.03), (0.742294,-3.97384,-1.54026)
20.0001, 99.9832, (-1.01038,0.15885,5.39743), (2.33482,-2.69181,2.5359)
30, 97.3886, (-32.7132,25.4555,65.066), (-0.353027,-4.28579,0.372932)
40.0001, 100.382, (36.3711,-3.7334,147.735), (-1.70943,-0.375288,-4.01763)
50, 102.929, (-33.0974,-28.5732,-246.907), (-0.44607,-2.28229,-3.77939)
60.0001, 100.953, (-42.0761,-9.30793,88.7775), (3.42929,-0.00298042,-2.74836)
