50.0001, 100.93, (-21.2855,-9.08522,-205.766), (2.0753,0.0959504,-3.87209)
60, 100.055, (-43.606,-0.553447,212.046), (-1.33752,2.3395,-3.44666)
10.0001, 96.2106, (-15.4804,36.9465,63.6243), (1.14436,2.6252,-3.19454)
20, 103.271, (7.21466,-31.8988,-118.274), (1.10321,-2.35086,-3.60741)
10.0001, 97.3607, (29.8964,25.7323,-241.809), (-1.07399,0.411692,4.15974)
20.0001, 103.393, (29.2483,-33.0915,-16.9094), (2.15219,-2.12232,3.26255)
10.0001, 99.4959, (-2.35762,4.9114,125.583), (-0.324528,-1.64376,-4.02835)
20, 99.7358, (-25.6052,2.56943,-99.4253), (2.92835,-0.401499,-3.21625)
30.0001, 104.29, (0.722717,-41.8375,211.204), (-1.86309,3.45891,-2.12526)
40.0001, 98.9826, (-26.2778,9.90686,4.87796), (-2.02117,-0.322199,-3.84028)
10.0001, 97.4442, (-29.7238,24.9178,87.1676), (3.2041,-2.14097,-1.94739)
20, 97.22, (-32.8524,27.1007,42.2095), (2.92896,2.63348,-1.75654)
30, 103.653, (12.042,-35.6311,-12.0579), (-0.711678,-0.349984,-4.38192)
40.0001, 96.9259, (27.4405,29.9611,-115.387), (4.24326,0.610097,-0.407031)
50.0001, 104.39, (-10.6368,-42.8268,-176.517), (-1.28114,-1.28977,4.08245)
60.0001, 99.8687, (-30.6787,1.25899,-104.894), (3.97462,1.67238,-0.715346)
88.0001, 97.19, (11.7478,27.3688,194.081), (2.12316,3.06869,2.16079)
10, 99.5693, (-27.3633,4.19626,-73.1203), (2.24985,0.965567,-3.61314)
20.0001, 100.914, (-41.9453,-8.91948,131.362), (0.904368,2.74361,3.31072)
30.0001, 104.556, (2.34289,-44.4382,-64.2225), (-1.54426,-3.00449,-2.93108)
40.0001, 98.4315, (-34.2122,15.2798,194.62), (3.78149,-0.940443,1.90975)
50, 96.0098, (-18.8811,38.8901,34.2292), (-3.83884,-1.8808,-0.306283)
60.0001, 101.298, (36.0135,-12.6787,-59.7059), (-2.53572,-1.1625,-3.40563)
88, 96.87, (-22.2668,30.4881,67.6782), (1.23016,3.86312,1.44757)
130, 99.1038, (-21.2601,8.69174,-55.3846), (1.96057,-0.691605,3.82592)
176, 103.904, (4.36196,-38.1345,23.704), (-2.96629,2.14937,2.54157)
10.0001, 100.218, (-40.2276,-2.13145,240.447), (4.15166,-0.407773,1.3306)
20, 96.3963, (25.2017,35.1316,140.37), (4.2924,0.0771768,-0.105839)
30.0001, 98.1391, (9.36761,18.1339,-221.07), (-2.62002,-3.20819,1.27211)
10.0001, 104.265, (-2.806,-41.59,-86.1719), (-1.92773,-2.05659,-3.46432)
20, 98.448, (-36.0288,15.1261,-86.8816), (-2.81297,0.804205,-3.20544)
30, 98.2124, (35.5075,17.4202,-236.52), (-0.567521,-1.74847,-3.92557)
40.0001, 97.3483, (-30.7431,25.8424,-23.19), (-3.49673,-2.44507,-0.646909)
50, 101.366, (32.0273,-13.3377,137.04), (-2.49246,1.59651,-3.26059)
60, 98.5132, (-27.4849,14.4767,224.152), (-1.14883,0.375206,4.16968)
10, 99.8662, (-8.09504,1.30082,205.045), (-3.65849,2.2276,0.871174)
20, 101.42, (32.8264,-13.8549,111.183), (-2.92709,-1.78029,-2.7687)
30.0001, 100.634, (8.81682,-6.19632,56.198), (-3.16052,-2.76447,-1.27336)
40, 101.207, (-0.438645,-11.7819,225.212), (1.5628,-1.49376,3.83256)
50, 100.546, (-15.108,-5.33872,37.4663), (4.23211,1.151,0.0118327)
60, 99.2765, (-22.5965,7.03286,-188.263), (1.93556,3.86524,-0.553555)
88, 96.2143, (-6.52456,36.8823,225.891), (0.205617,-2.95591,3.1028)
10.0001, 100.419, (-2.49795,-4.08706,71.6159), (1.85302,-0.0961984,-3.97095)
20, 102.373, (-16.4872,-23.1501,-8.09885), (-1.74619,-1.6789,3.70371)
30, 100.386, (-42.7931,-3.77664,-238.288), (-1.47029,2.82791,-3.00771)
40, 100.598, (-31.8272,-5.84389,-189.675), (0.51211,-0.938809,4.25465)
50.0001, 98.0451, (-25.7456,19.0436,9.07433), (-0.436911,-1.53748,4.02524)
60, 102.833, (18.3341,-27.6462,139.23), (2.27737,2.89584,-2.47002)
10.0001, 99.9707, (43.5457,0.282209,-36.8767), (-2.08507,-1.71227,3.44185)
20, 102.025, (30.4301,-19.756,84.1227), (-1.70004,1.76815,3.67455)
30.0001, 98.3121, (-10.565,16.4477,148.089), (1.0702,-1.25464,4.0111)
40, 100.627, (1.95096,-6.13205,-59.0979), (3.39048,-1.87967,-2.05494)
50.0001, 101.068, (14.1443,-10.4317,-57.0057), (-1.02543,3.59095,-2.32146)
60.0001, 99.6276, (-16.8202,3.60965,-111.594), (2.00435,-3.2297,-2.14748)
88.0001, 103.165, (-14.9934,-30.8935,-219.207), (0.424062,0.25263,4.4151)
130, 100.544, (3.70409,-5.35113,-230), (3.03845,2.43203,-2.02198)
176, 96.2083, (2.66199,36.9092,89.3337), (-3.08269,0.178042,2.97846)
10.0001, 95.5716, (8.5197,43.1769,-187.858), (1.01556,1.06692,4.01428)
20.0001, 99.2349, (-39.6583,7.4531,95.982), (2.87626,2.71152,-1.83296)
30, 97.2213, (11.2884,27.0845,63.4315), (4.29706,0.139922,0.339621)
40.0001, 97.4841, (-18.6007,24.5183,244.671), (2.27023,-0.793445,3.58698)
50.0001, 96.8738, (-7.38221,30.4653,87.1127), (1.38809,-2.52579,-3.19794)
60.0001, 103.348, (-7.79996,-32.669,168.259), (3.30052,1.20451,-2.72536)
88.0001, 101.401, (-20.1658,-13.6945,240.443), (0.821009,0.993087,-4.21178)
130, 96.8627, (-10.2467,30.5455,39.673), (-3.96272,0.366471,1.64122)
10.0001, 101.915, (-30.2894,-18.681,-40.1131), (0.291123,2.78019,-3.41812)
20.0001, 98.0641, (11.5266,18.8691,-17.3248), (-0.57142,-2.60936,3.40964)
30.0001, 98.0641, (24.3039,18.8657,40.8171), (-0.214278,-1.8082,3.93007)
40.0001, 102.904, (-1.98248,-28.332,-37.3742), (-2.44574,3.69915,0.14661)
50, 101.644, (20.8822,-16.048,196.233), (2.22593,3.77677,0.476477)
60, 103.138, (32.3064,-30.6224,190.755), (3.31964,-0.311449,2.93508)
10, 99.2766, (5.68821,7.04982,-51.5849), (-1.66367,-2.02818,-3.48017)
10, 95.694, (-0.634334,41.9841,-18.6732), (-0.17643,4.27318,-0.127578)
10.0001, 97.1778, (25.5374,27.5151,-197.93), (-2.89041,2.1662,-2.35467)
20.0001, 102.642, (-25.9449,-25.7672,56.2251), (-2.00705,2.18194,-3.29357)
30.0001, 98.9871, (-34.2332,9.86572,12.9774), (3.01308,-2.63577,1.70633)
40, 99.518, (14.2073,4.68587,-91.233), (-0.902042,-4.02687,-1.41765)
10.0001, 103.679, (-22.769,-35.8761,134.667), (-3.29814,0.553984,2.94117)
20, 100.557, (-20.5371,-5.43354,167.259), (2.50865,-3.22893,-1.58695)
30.0001, 96.6386, (-22.8442,32.7657,247.919), (4.02348,1.30126,-0.778812)
40, 102.591, (-29.1364,-25.2816,-10.9359), (4.39593,0.542347,0.0933201)
10, 102.782, (-8.10948,-27.1275,-109.302), (-0.813045,3.33062,2.81237)
20, 97.9568, (-3.31136,19.9161,-208.553), (-4.05714,-1.46975,0.346193)
30.0001, 99.1718, (-20.3194,8.065,-101.905), (-3.85038,1.98716,0.445674)
40.0001, 100.15, (1.23834,-1.47532,111.893), (-2.07736,-0.275188,3.84302)
50.0001, 98.042, (-38.2468,19.0747,-111.55), (1.58585,-3.98927,-0.57228)
60.0001, 95.5889, (-7.46411,42.9911,-35.6712), (-2.44493,-3.3425,-1.0665)
88, 101.23, (27.9051,-12.0253,243.225), (1.58937,-4.01045,-0.869929)
10, 98.5153, (-15.1783,14.4734,-172.162), (-4.27133,0.592854,0.50152)
20, 99.8996, (-7.37386,0.972442,-212.892), (-3.90002,1.19917,-1.56968)
30.0001, 100.017, (-15.3877,-0.178358,221.944), (3.08121,-1.96458,2.4044)
40.0001, 103.165, (-8.54906,-30.8748,115.928), (-1.96448,-0.853982,-3.89208)
50.0001, 99.7397, (20.2008,2.52085,-95.2787), (-0.508608,-1.35351,-4.12199)
60.0001, 98.4186, (-23.445,15.3993,-52.4519), (3.75051,-2.16695,-0.258308)
88.0001, 100.276, (24.6011,-2.7262,-41.934), (-1.34664,1.12127,4.01416)
130, 102.072, (-28.4977,-20.2526,130.459), (-2.19182,3.83673,0.0566681)
10.0001, 99.2125, (0.0149704,7.67517,-194.432), (3.45373,-1.93249,-1.8215)
20, 103.711, (-8.08619,-36.191,198.731), (-3.22889,2.77866,-1.30175)
30, 96.4435, (-21.4199,34.668,97.5908), (3.44794,-0.806321,2.43155)
40, 97.8617, (-32.5208,20.8354,-70.1631), (1.99855,2.92754,-2.48143)
50.0001, 101.002, (-22.4817,-9.78665,209.113), (-3.9253,-1.23628,1.54484)
60, 101.86, (6.98273,-18.163,9.0639), (-4.02749,1.16497,-1.38181)
10, 104.252, (-10.6912,-41.4606,2.69696), (-2.40919,1.49192,-3.45176)
20, 96.1069, (1.70558,37.9543,-48.1084), (-3.14867,-2.33471,1.73824)
30, 97.5296, (25.3749,24.0775,144.643), (-0.971881,-4.19791,-0.302744)
40, 102.425, (-30.5303,-23.6614,-34.022), (-2.55814,1.51898,-3.27779)
50, 100.01, (5.1179,-0.11352,97.2896), (-4.30025,0.255308,0.758848)
60, 97.8735, (29.6604,20.713,57.9142), (-3.21285,-1.44628,2.51204)
10.0001, 96.0051, (-20.9784,38.95,213.002), (-2.74578,0.339607,-3.27298)
20, 96.3683, (-7.07884,35.406,59.098), (2.26096,3.14946,1.84539)
30.0001, 96.8584, (17.5658,30.6232,-80.8291), (-3.23686,0.969124,2.66718)
40.0001, 99.5328, (-0.690309,4.54162,-118.82), (-1.72753,-1.88132,3.53811)
50, 99.8473, (-21.3629,1.47123,186.138), (-2.75612,2.57104,-2.21261)
60.0001, 99.4003, (-23.9258,5.82702,174.059), (3.68131,1.09851,-2.06343)
88.0001, 100.426, (40.6353,-4.18331,-227.388), (2.69772,-1.63737,-3.04205)
130, 103.672, (4.31231,-35.8509,-96.4503), (3.52069,2.13892,1.6922)
10.0001, 97.8326, (0.339778,21.1305,-212.936), (0.956618,3.38493,2.51868)
20.0001, 102.754, (9.74012,-26.8618,67.9992), (3.29089,2.76755,-1.08116)
30.0001, 98.5619, (-22.1596,14.0111,-58.1308), (0.270897,2.67546,3.4095)
10, 104.461, (-0.634468,-43.5019,230.523), (-1.80622,-2.52993,-3.21275)
20.0001, 102.019, (-5.56438,-19.6898,-245.012), (3.85277,-1.33696,-1.69889)
30, 100.795, (44.0265,-7.75969,-83.0749), (-2.82587,-1.13016,-3.16552)
40, 103.028, (-28.3719,-29.5402,47.42), (1.44973,1.71044,3.83188)
50, 99.5862, (24.0593,4.01723,47.41), (0.72688,-2.77903,3.28645)
60.0001, 100.953, (23.3879,-9.31784,-246.587), (-1.75594,-2.79212,-2.90421)
10.0001, 103.455, (27.577,-33.6971,90.1752), (3.16068,-2.7585,-1.48093)
20, 96.6302, (-1.26245,32.8521,-200.727), (3.09832,-2.27062,1.93165)
30.0001, 103.026, (-8.669,-29.5131,122.46), (-1.28995,4.1191,1.03884)
40.0001, 101.239, (-16.7579,-12.1005,-113.809), (-1.00613,0.490695,4.25621)
50, 99.359, (37.1595,6.23267,-122.123), (0.353142,-2.43076,-3.60213)
60.0001, 103.309, (-16.8604,-32.2905,95.2689), (1.56519,3.47806,-2.28423)
10.0001, 96.3195, (-16.8548,35.8846,155.838), (2.86314,3.06927,-0.899549)
20.0001, 99.3043, (-20.0797,6.77663,242.239), (0.877732,4.26038,0.277343)
30, 103.982, (18.7171,-38.8356,-89.4077), (1.88139,-2.00296,-3.51306)
40, 99.7097, (2.21266,2.81559,134.749), (4.03212,-1.65114,-0.302547)
50, 102.523, (29.6902,-24.6198,-169.292), (0.975384,-3.55775,2.45051)
60.0001, 103.94, (-11.0499,-38.4455,216.481), (-0.635486,1.11591,-4.27037)
88.0001, 96.9775, (21.7233,29.4405,189.777), (-2.27568,-3.61577,-0.548212)
10, 97.937, (-26.007,20.1122,29.6659), (-2.58057,-1.6464,3.0605)
20, 98.7887, (-22.1492,11.8044,-4.39269), (-1.15056,-0.405297,4.17271)
30.0001, 100.43, (38.1889,-4.20639,218.8), (-1.75628,3.70778,-1.54319)
40.0001, 103.331, (-1.84854,-32.4934,133.388), (3.99796,1.93617,0.190001)
50, 100.636, (12.2606,-6.21992,-161.458), (-1.02135,-4.22859,-0.573488)
60, 101.443, (-29.9205,-14.0939,-229.451), (3.54618,0.5977,-2.54455)
10.0001, 97.7636, (-12.0489,21.8036,34.6453), (-0.856057,-2.64197,-3.31521)
20.0001, 99.7651, (4.11534,2.28289,-236.822), (0.977444,-3.04628,-2.97509)
30, 103.319, (-26.965,-32.3765,240.296), (-1.37433,4.22776,0.0600493)
40, 100.063, (6.02272,-0.628142,48.5044), (-0.662826,0.14007,4.32254)
10, 102.272, (-18.5094,-22.1567,10.5517), (-2.76259,3.24294,1.19054)
20, 96.3957, (24.9871,35.1376,-157.904), (-2.59204,3.41403,-0.259775)
10.0001, 103.33, (4.37186,-32.4769,-36.8856), (3.23555,-2.81548,1.17163)
20, 100.832, (-12.1222,-8.12472,-34.06), (-0.665869,-2.04505,3.82949)
30, 99.5593, (40.6019,4.28666,172.126), (1.81679,0.190499,3.96358)
40.0001, 99.6819, (41.8018,3.08762,-75.0848), (-2.01156,-3.65517,1.28988)
50.0001, 97.0935, (-33.1942,28.3236,-19.2705), (-3.74986,-2.10071,-0.317418)
60, 97.5891, (-24.692,23.4877,22.9761), (0.487546,3.96777,-1.63986)
88.0001, 101.61, (27.411,-15.7277,-136.083), (-4.30528,0.822126,-0.477403)
130, 100.39, (-30.4188,-3.85085,171.128), (-0.671637,3.06101,3.06351)
10, 97.5469, (-10.4291,23.9168,-163.688), (2.35669,0.10686,3.61892)
20, 98.0693, (-8.67313,18.8186,77.0697), (-4.30513,-0.288422,-0.380269)
30, 100.913, (15.3186,-8.91209,188.529), (3.97634,-0.604611,1.76893)
40.0001, 96.9429, (7.80906,29.7948,83.0019), (1.96377,1.75291,3.40843)
50.0001, 97.2895, (-23.0569,26.4123,22.6394), (1.09437,3.84055,-1.63255)
60, 102.582, (-2.56648,-25.1937,-198.103), (4.04641,-0.958625,1.52735)
88.0001, 97.0612, (0.17505,28.6242,114.778), (3.83778,1.84972,0.647309)
130, 98.8639, (29.8457,11.0322,-145.791), (-3.57496,-2.45632,0.316287)
176, 101.678, (-25.4157,-16.4234,-17.8422), (0.721435,-2.34946,-3.66222)
10, 99.4042, (26.7305,5.80593,-116.516), (1.99644,-1.10457,3.71638)
20.0001, 100.144, (-1.22224,-1.41541,182.836), (-3.86472,-0.820536,-1.88403)
30.0001, 104.288, (9.58823,-41.8254,-82.8979), (-1.55845,-3.97748,1.30482)
40.0001, 98.3922, (27.8641,15.6637,144.255), (0.65309,-3.81783,-1.95482)
10, 102.957, (-2.13907,-28.8413,-189.968), (-3.59469,1.21582,2.30154)
20, 104.119, (15.769,-40.1665,84.5451), (2.30521,3.75917,0.688384)
30.0001, 104.072, (-5.76573,-39.7151,20.7934), (3.2169,3.07522,0.323795)
10.0001, 103.172, (-13.7636,-30.9346,40.4834), (-0.867659,-3.76831,2.18751)
20.0001, 98.4067, (23.6598,15.5294,-79.4351), (-0.144091,-1.07398,4.20146)
30.0001, 102.328, (24.3231,-22.708,-172.957), (-2.56473,0.848222,3.50419)
40, 97.07, (32.2182,28.5556,220.398), (3.99855,-1.41736,0.757249)
50, 102.488, (-8.55207,-24.2806,-66.833), (-1.71379,2.82442,2.94837)
10.0001, 99.3504, (-20.7946,6.33027,-201.686), (-2.7655,-3.12256,-1.26832)
20.0001, 101.734, (21.3915,-16.9117,186.327), (3.29878,-0.645235,-2.85739)
30, 102.203, (37.2,-21.4893,249.124), (1.81983,-1.11131,-3.87375)
40.0001, 103.674, (-23.1134,-35.8401,84.8984), (1.43968,2.6322,-3.29136)
50.0001, 103.046, (-17.8516,-29.7244,165.145), (-2.61005,-3.06954,1.8654)
60.0001, 97.7048, (21.7863,22.3584,-169.446), (-4.19361,0.881795,0.572963)
88, 100.479, (22.0808,-4.70666,63.8473), (-2.77242,-0.168943,3.39237)
130, 98.0614, (2.81785,18.8557,-161.023), (-1.0236,-0.155309,-4.20578)
10.0001, 98.0281, (34.9159,19.2239,-211.148), (-3.29801,2.70685,-0.741714)
20.0001, 98.0262, (11.3011,19.239,-142.729), (-2.52579,3.40209,-0.894341)
30, 101.034, (-12.3537,-10.094,19.4681), (-3.22977,2.36869,-1.81302)
40.0001, 103.25, (7.09441,-31.7044,-15.4263), (-0.246997,-4.21254,-1.39518)
10.0001, 100.563, (2.67333,-5.49401,67.8188), (4.30409,-0.394019,-0.747362)
20, 98.4494, (-39.1473,15.1122,-211.58), (2.4722,2.85173,-2.14254)
30.0001, 101.554, (40.3016,-15.1636,209.426), (-4.14766,-1.4576,0.317666)
40.0001, 103.519, (23.5928,-34.3299,118.843), (-1.18355,1.43627,-4.04239)
50, 96.9224, (-19.1925,29.9909,-211.801), (1.93961,-3.12785,-2.2354)
60, 101.674, (-20.4588,-16.3478,-9.7948), (-2.98828,0.584166,3.1907)
88, 99.4074, (-31.4527,5.7465,-181.495), (3.81076,2.05209,-0.533777)
130, 102.643, (-21.4164,-25.8184,-221.52), (2.36523,-3.71658,-0.479193)
176, 103.034, (30.6538,-29.6516,62.5367), (3.86927,-1.09752,-1.88042)
10, 98.6746, (-17.9558,12.9201,34.8704), (1.59473,3.05138,2.65022)
20.0001, 100.908, (-22.891,-8.85876,26.2956), (4.1743,0.670149,-1.19629)
30.0001, 103.163, (-19.7541,-30.8494,82.435), (1.92626,-3.53222,1.88396)
40.0001, 96.5701, (-1.51148,33.4301,74.3967), (-4.22447,-0.47316,0.636441)
50.0001, 100.397, (33.3641,-3.88592,-189.72), (1.48953,-1.92876,-3.64258)
60.0001, 99.9585, (41.2881,0.383228,134.281), (-1.10544,4.21101,0.410773)
88, 97.2673, (-35.913,26.6148,206.765), (1.72159,1.887,-3.47618)
10.0001, 99.8117, (-23.1898,1.83293,11.0398), (-2.07782,0.883787,3.74124)
20, 99.3443, (-14.0862,6.38622,-19.6426), (-4.35631,-0.140411,-0.0934402)
10, 100.166, (21.9028,-1.62166,167.886), (-2.36637,1.05341,3.52898)
20, 98.2628, (-3.93565,16.932,1.21934), (-1.16485,0.47462,4.14932)
30, 99.9922, (-0.770819,0.0648811,-95.6164), (4.29782,0.107399,0.804387)
40, 102.599, (-23.4872,-25.3529,-124.713), (-2.76527,0.666708,3.39665)
10, 97.7645, (-30.604,21.7948,-82.9552), (-0.882945,3.01013,2.9771)
10, 103.399, (15.2595,-33.1444,116.554), (3.20382,-2.46422,1.856)
20.0001, 104.043, (-21.5511,-39.4261,-28.2286), (0.00339881,-2.41813,-3.74931)
30, 98.4015, (-11.6285,15.5763,189.598), (3.50178,1.74416,-1.87642)
40.0001, 102.034, (14.2525,-19.8452,-90.5523), (-1.0511,-3.33803,-2.69687)
50.0001, 98.234, (2.89636,17.2027,43.818), (1.56921,3.63273,1.77038)
60.0001, 96.5675, (10.7558,33.4487,-136.29), (-0.550076,-1.91383,3.80911)
88, 102.152, (-10.8429,-21.0196,124.273), (-0.171098,-4.24943,-1.20671)
130, 97.2955, (32.5073,26.3236,-134.481), (3.96102,1.30796,-1.10155)
176, 97.6908, (26.0118,22.4526,20.9624), (1.93077,3.70004,1.12754)
10, 95.8598, (-0.89041,40.3672,44.8165), (3.99448,0.634134,1.40755)
20.0001, 102.823, (-2.66093,-27.5353,-153.153), (3.45172,-2.78461,-0.0545253)
30.0001, 97.2802, (-12.4036,26.5102,221.362), (-2.21019,-3.08081,2.05782)
40.0001, 100.839, (42.6576,-8.19913,15.8705), (1.05185,-3.66614,2.17828)
50, 99.6791, (4.90838,3.11162,-26.1426), (-3.76397,1.52867,1.60175)
60.0001, 102.944, (17.7511,-28.7308,-204.813), (-0.977606,2.71372,-3.37263)
10.0001, 101.935, (-30.5633,-18.8703,-155.039), (-1.51473,-4.04294,-0.928249)
20.0001, 100.366, (-12.834,-3.57784,88.3674), (3.68033,1.14351,2.0854)
30.0001, 103.655, (-25.3706,-35.6534,-208.902), (-4.22577,-0.302464,1.37187)
40.0001, 99.9597, (-12.8931,0.378064,-207.688), (3.76544,2.08145,0.782696)
50.0001, 102.061, (-37.1395,-20.1106,56.2726), (1.18733,1.44861,-4.00216)
60, 98.365, (-30.8626,15.9212,111.644), (1.97534,3.30937,1.99112)
10, 101.388, (32.9801,-13.5399,-42.9101), (2.47676,2.8986,-2.20468)
10, 102.71, (10.784,-26.424,-181.576), (-0.588381,4.08696,1.61252)
20, 97.7398, (-12.6182,22.0319,-219.987), (3.82834,1.71111,-1.05585)
30, 98.7535, (-33.331,12.1429,-81.6057), (3.89556,1.92659,-0.075522)
40.0001, 103.314, (-22.4153,-32.3326,-72.4828), (2.68747,1.92718,2.97134)
50.0001, 100.18, (35.5733,-1.77301,-25.6043), (-3.67618,2.36218,-0.267488)
60.0001, 100.84, (32.2862,-8.21569,223.295), (0.00851387,-3.34402,2.84772)
10.0001, 98.0621, (27.7717,18.8927,-96.8573), (3.59706,2.32069,-0.660412)
20, 100.053, (-9.98497,-0.520634,-148.543), (2.62157,2.79497,2.11113)
30.0001, 103.335, (-2.69032,-32.5319,-58.7327), (1.79954,0.448298,4.04105)
40, 102.135, (6.62375,-20.8286,-106.694), (3.0388,-3.15185,-0.609234)
50.0001, 96.3223, (7.77434,35.8433,-195.176), (-0.448725,-0.670227,4.21629)
60, 97.259, (6.4994,26.7057,-191.503), (4.2515,0.0373441,0.728172)
88.0001, 96.4723, (25.0134,34.3668,67.1651), (-0.760642,-3.21607,2.74495)
130, 97.8463, (10.3108,20.9535,-186.971), (-2.02067,1.00389,-3.69166)
10.0001, 98.0788, (-12.8384,18.7301,-165.854), (-1.8395,1.62365,-3.56984)
20, 101.894, (-11.6014,-18.4726,-201.76), (-0.114075,2.79812,-3.41337)
30, 104.119, (-12.9375,-40.1731,-158.189), (-2.11295,-0.659115,3.8756)
40, 104.137, (-7.98336,-40.3579,223.286), (1.59009,-3.77741,-1.76794)
10.0001, 100.637, (-21.779,-6.21889,-136.845), (-0.986564,-4.27025,0.211866)
20.0001, 100.025, (-17.2559,-0.255279,-42.2877), (-3.16669,1.79101,2.4291)
30.0001, 102.548, (-34.649,-24.8526,59.749), (-1.12441,-3.85235,1.87452)
40, 99.5956, (35.9437,3.9288,-134.068), (1.51777,-0.417468,4.07137)
50.0001, 102.415, (-9.32462,-23.5709,-27.9659), (-1.4596,4.02648,-1.11824)
60.0001, 96.6883, (12.0415,32.2703,-172.824), (-1.52208,-3.64735,-1.69642)
88.0001, 95.415, (-0.593281,44.6763,197.973), (-3.97082,1.25692,0.952301)
130, 102.272, (22.1423,-22.1991,-140.824), (-0.500879,2.94614,3.26118)
10.0001, 103.172, (-6.32826,-30.9368,130.563), (-0.257203,-2.71842,-3.50461)
20.0001, 100.131, (24.7129,-1.28111,-247.778), (0.360584,-2.8089,-3.33712)
30, 96.8642, (-9.8904,30.5657,212.551), (3.79545,-1.64474,1.19197)
40.0001, 100.554, (-15.7559,-5.41804,-79.4754), (2.3709,3.6406,-0.60183)
10, 98.9966, (-16.2376,9.78074,88.3877), (-1.54874,-0.998365,-3.94259)
20.0001, 97.557, (29.4004,23.8143,-34.6194), (0.429804,4.20948,-0.87147)
30.0001, 102.874, (-20.1151,-28.0312,-231.451), (-2.42616,-1.25406,3.49602)
40.0001, 100.085, (30.6738,-0.839308,-125.497), (-0.018839,-3.83018,-2.11585)
50, 96.6079, (28.1103,33.0584,-109.528), (-1.81638,-2.98529,-2.50423)
10, 102.326, (38.3355,-22.6876,-126.363), (1.70299,0.372424,4.06663)
20, 98.942, (-7.31322,10.3094,-83.8301), (-4.30152,0.265738,-0.59595)
30.0001, 97.5581, (36.0483,23.7996,-43.8331), (-2.36124,-3.47127,1.01929)
40, 101.322, (4.81204,-12.9059,-143.127), (3.39566,-0.569564,2.74396)
10.0001, 99.7456, (-11.977,2.47715,38.6975), (1.13925,-3.67404,2.07031)
20, 99.7373, (-42.8436,2.55435,-28.7957), (3.68955,0.942417,-2.14011)
30.0001, 97.523, (13.4872,24.142,78.3776), (0.895254,-3.23974,-2.71294)
40, 96.8644, (-2.30867,30.561,137.758), (2.08543,3.30938,-1.79732)
50.0001, 103.486, (1.74948,-34.0101,18.3803), (1.13257,-3.93059,-1.75099)
60.0001, 102.992, (-18.4852,-29.1987,-229.811), (3.3217,2.17976,-1.97958)
10, 101.149, (18.4692,-11.2041,-111.786), (-3.69149,2.3586,-0.401152)
20.0001, 96.5948, (23.165,33.1964,214.848), (1.29972,-1.02518,-3.96731)
30.0001, 103.019, (5.75179,-29.4486,-150.915), (-3.5032,-1.6866,2.14285)
40.0001, 98.6642, (-31.3879,13.0111,-20.11), (3.10049,-2.78319,1.23149)
50, 96.9426, (32.5845,29.7947,-226.394), (-0.994353,1.66146,3.84671)
60.0001, 101.032, (-18.8269,-10.089,22.6483), (-2.7547,-2.83696,-1.92148)
88.0001, 99.3319, (-25.4149,6.48317,240.397), (-1.52471,-2.98845,-2.78351)
10, 99.3853, (-12.3549,5.99027,-119.189), (-1.97806,-3.354,1.96257)
20.0001, 101.311, (33.583,-12.7949,183.708), (1.1937,4.10336,-1.05817)
30.0001, 100.752, (-40.3538,-7.34443,-182.952), (3.1622,2.02064,-2.27875)
40, 97.0017, (-28.3132,29.2221,-120.46), (2.84829,-2.98744,1.23292)
10.0001, 101.788, (-17.1897,-17.4377,179.987), (1.1142,3.69111,2.14654)
20, 102.08, (20.939,-20.2864,-56.0504), (1.85582,2.81598,-2.85576)
30, 103.183, (10.3246,-31.0485,-87.5504), (3.76439,-0.00589721,-2.36)
40, 101.14, (-16.8186,-11.1291,-189.346), (-2.17234,-0.611099,3.77582)
50, 96.9261, (-30.6923,29.9549,-116.642), (-0.947626,-1.73031,3.82769)
60, 99.3221, (24.6153,6.58844,-73.7281), (-0.681143,-0.261804,4.29757)
10.0001, 104.196, (-6.90599,-40.9205,153.037), (1.20477,0.968147,-4.18871)
20.0001, 98.9323, (31.9592,10.4039,-234.555), (0.533752,4.03898,1.52603)
30.0001, 101.887, (-16.8444,-18.4071,166.959), (3.22794,1.58871,2.55903)
10.0001, 99.4988, (29.4951,4.88367,36.0925), (2.10475,-1.01465,3.68455)
20, 99.5653, (-19.2149,4.23169,-174.58), (-1.28148,-0.906002,4.07248)
30, 99.3459, (37.2696,6.36759,239.997), (3.85921,-0.286428,2.00763)
40.0001, 99.8386, (37.6399,1.55915,-77.5715), (-1.7771,-3.29139,2.26033)
50, 98.78, (29.2236,11.8783,-243.53), (3.9136,1.81624,-0.531881)
60, 104.112, (19.8105,-40.1212,131.334), (0.895001,-2.79441,3.36278)
10, 101.861, (-35.035,-18.1484,171.449), (-0.651703,-4.22759,1.09088)
20.0001, 103.515, (27.0261,-34.2859,-125.563), (0.196151,-1.15495,4.29319)
10, 99.3736, (3.29632,6.10392,240.366), (0.274359,4.24797,-0.943885)
20.0001, 99.1477, (27.7135,8.30288,-9.44044), (-0.261444,3.82312,2.06969)
30, 95.8508, (-19.7224,40.4478,-20.4937), (3.9598,-1.61913,-0.189547)
