30, 101.015, (-23.4821,-9.90601,-244.261), (-3.40002,-1.45795,-2.37481)
40, 99.9154, (-25.2618,0.809545,7.64871), (3.66355,-0.231928,-2.37481)
50, 101.066, (7.71662,-10.4141,240.387), (2.54538,-2.68637,2.37481)
60.0001, 102.775, (-28.7677,-27.0833,-11.3769), (2.79895,2.48764,2.37481)
88, 101.041, (-6.25979,-10.1844,16.9981), (-1.66026,-3.3067,-2.37481)
10.0001, 99.5754, (13.9218,4.13735,44.1599), (3.79809,1.32273,-1.69557)
20, 97.4685, (-14.9526,24.6776,88.6418), (-1.91826,3.4774,-1.69557)
30, 97.0535, (-33.265,28.7214,132.941), (-3.03924,2.5408,-1.69557)
40, 99.0539, (30.758,9.21258,177.29), (-3.83059,-1.18401,-1.69557)
50.0001, 98.7177, (-13.4112,12.4869,221.608), (2.98027,-2.67003,-1.69557)
60, 99.7349, (-2.80536,2.56508,234.01), (1.86872,-3.5656,1.69557)
10, 100.236, (-2.22891,-2.30402,246.196), (-3.30975,-0.720604,-2.77538)
20.0001, 99.6065, (4.88239,3.8303,7.84481), (2.82975,1.82915,2.77538)
30, 100.723, (-0.948954,-7.05515,-238.583), (-1.453,-3.075,2.77538)
40, 99.0843, (-4.73051,8.91591,-15.1807), (-0.918775,3.22634,-2.77538)
50.0001, 100.594, (8.71458,-5.80634,230.952), (2.69462,-2.06911,-2.77538)
60.0001, 99.9289, (-13.6264,0.674184,22.9033), (-3.32737,0.586154,2.77538)
88.0001, 99.9801, (1.01752,0.165612,-233.413), (3.35484,0.412078,-2.77538)
130, 102.445, (-8.65641,-23.884,200.735), (-1.43452,-3.13664,-2.77538)
10, 96.8493, (-15.3886,30.7199,72.2097), (1.07629,-2.40022,3.40721)
20, 102.262, (2.62342,-22.0615,144.177), (0.554448,-2.76542,3.40721)
30, 100.916, (0.871583,-8.94341,216.345), (0.274433,2.76084,3.40721)
40.0001, 95.8629, (15.4396,40.3305,211.291), (-1.00194,-2.39309,-3.40721)
50, 101.074, (-6.45361,-10.4891,139.551), (-1.39782,-2.40289,-3.40721)
60.0001, 101.603, (-10.3976,-15.6503,67.2122), (1.67041,2.24471,-3.40721)
10, 99.9002, (42.2494,0.971712,-113.17), (0.721055,0.070557,-4.3113)
20.0001, 102.044, (-13.7926,-19.9346,-226.445), (0.181377,0.949812,-4.3113)
30, 98.2759, (-26.8175,16.8064,-160.863), (0.269154,-0.376434,4.3113)
40, 97.3091, (-2.45795,26.2314,-47.8616), (0.112309,0.128738,4.3113)
50, 97.5361, (3.17833,24.0156,65.0481), (-0.224725,0.14874,4.3113)
60.0001, 104.234, (16.3306,-41.3015,178.342), (0.403597,1.09143,4.3113)
88, 97.205, (18.8037,27.2367,-105.553), (0.00817329,-0.0959924,4.3113)
130, 99.785, (15.6911,2.07135,-31.085), (0.582269,0.40476,4.3113)
176, 100.36, (-0.231995,-3.54213,211.172), (-0.685339,0.378346,-4.3113)
10.0001, 101.623, (1.32438,-15.8283,120.396), (0.279863,-4.01,1.81202)
20.0001, 103.208, (-2.66168,-31.2829,240.556), (-0.379633,-4.03949,1.81202)
30, 104.34, (-8.51737,-42.3232,139.361), (0.797413,4.00529,-1.81202)
40.0001, 102.735, (-5.2464,-26.677,18.9935), (0.80717,3.9648,-1.81202)
50.0001, 101.195, (-0.745854,-11.6619,-101.221), (0.358947,3.99346,-1.81202)
60, 99.6561, (-0.0459052,3.34729,-221.286), (-0.301456,3.96121,-1.81202)
88.0001, 98.9805, (-2.14229,9.93228,42.0269), (-0.820338,3.87038,-1.81202)
10.0001, 101.807, (26.0004,-17.6243,-131.285), (2.24182,-1.56785,-3.46311)
20.0001, 98.0195, (13.8592,19.3055,237.578), (-1.2678,-2.26979,-3.46311)
30.0001, 99.7238, (10.5029,2.68325,-106.559), (2.47011,0.99193,3.46311)
40.0001, 104.449, (-6.06489,-43.3974,-24.4802), (-0.228064,-2.81734,-3.46311)
50.0001, 99.643, (-11.871,3.465,155.613), (2.42627,-1.08771,3.46311)
60, 98.5435, (-16.0333,14.1827,-213.509), (-1.74286,1.95499,3.46311)
10.0001, 100.066, (44.3811,-0.648608,-166.78), (4.36861,-0.0687253,0.23332)
10.0001, 101.492, (-13.1911,-14.5513,-110.588), (1.59176,1.40549,-3.86104)
20, 97.562, (36.0825,23.7679,220.798), (-1.61332,-1.07444,3.86104)
30.0001, 101.788, (-16.1038,-17.4459,-168.472), (-1.58378,-1.43438,3.86104)
40.0001, 99.7332, (2.28389,2.59129,58.1627), (1.40963,1.47836,-3.86104)
50.0001, 98.2505, (15.7973,17.0463,52.2808), (-1.09693,-1.63881,3.86104)
60, 104.366, (-13.7507,-42.5839,-162.431), (0.529235,2.18604,-3.86104)
10.0001, 102.415, (-26.9308,-23.5497,-85.4215), (3.14851,2.60021,-1.70853)
20.0001, 99.6367, (-19.604,3.53251,-170.734), (-3.95077,0.730828,-1.70853)
30.0001, 101.498, (-5.73166,-14.6248,-244.01), (1.80869,3.63696,1.70853)
40.0001, 99.9094, (-38.7727,0.863302,-158.77), (-4.02362,0.0732621,1.70853)
50.0001, 99.5886, (0.842678,3.98584,-73.4776), (-0.366438,3.99991,1.70853)
10.0001, 99.9594, (-23.754,0.393699,209.633), (-4.051,0.243313,-1.62902)
20.0001, 101.049, (41.9115,-10.2324,-80.5214), (-3.98242,0.904762,-1.62902)
30.0001, 99.3055, (-18.7864,6.76579,-129.28), (3.82159,-1.31915,1.62902)
40.0001, 99.9397, (-3.99457,0.579346,160.939), (-3.59015,1.89127,1.62902)
50, 101.558, (21.6119,-15.2014,48.9159), (3.2958,-2.43173,-1.62902)
60.0001, 97.3481, (-30.4094,25.8454,-241.363), (3.10227,-2.51915,-1.62902)
88, 100.722, (0.194934,-7.06138,146.111), (-0.71812,-4.01249,-1.62902)
130, 102.079, (24.7778,-20.2971,-227.116), (3.11595,-2.67695,1.62902)
10.0001, 100.894, (-4.95087,-8.71991,-9.08266), (-2.40775,-3.536,-1.0009)
10.0001, 101.17, (-4.19181,-11.4077,-33.2143), (-1.26209,-3.89764,-1.60331)
10, 102.292, (4.15181,-22.3538,228.849), (-0.773288,3.85744,2.02288)
20.0001, 95.6181, (-6.55045,42.7269,42.1785), (-0.545739,3.72869,-2.02288)
30, 101.865, (1.7802,-18.1857,-186.412), (0.322105,-3.91053,-2.02288)
40, 100.464, (-0.263425,-4.52866,-84.8032), (-0.0814533,3.88863,2.02288)
10, 95.9579, (-4.58107,39.4099,151.277), (0.602092,-4.10621,1.06512)
20, 100.11, (10.7117,-1.08101,-197.523), (4.22368,-0.422275,1.06512)
30, 97.5376, (15.4463,23.9962,46.2436), (-2.11078,-3.61529,-1.06512)
40.0001, 100.877, (19.6349,-8.57235,105.018), (3.8838,-1.75519,1.06512)
10, 96.9915, (27.2881,29.3319,-37.4471), (2.27773,2.2949,2.84625)
20, 99.9184, (-12.7309,0.788984,74.9445), (3.30682,-0.281939,-2.84625)
30.0001, 97.3327, (-4.27006,25.9989,-112.299), (-0.291995,3.23027,2.84625)
40, 100.554, (-25.3937,-5.41751,150.043), (3.26331,0.69785,-2.84625)
50.0001, 99.5235, (-10.6734,4.63028,-187.288), (-2.79357,1.77059,2.84625)
60.0001, 102.853, (-28.2054,-27.8383,224.847), (2.34812,2.46218,-2.84625)
88.0001, 100.138, (-6.8373,-1.37346,-30.0328), (3.28438,0.51905,2.84625)
130, 99.2943, (-40.0177,6.83834,-12.2936), (-3.24192,0.620595,-2.84625)
176, 99.8709, (23.3583,1.20042,60.0899), (-3.29966,-0.343153,-2.84625)
10.0001, 100.288, (1.32675,-2.81146,-26.4019), (0.237796,2.25553,3.74732)
20, 100.583, (1.54581,-5.69371,53.5408), (-0.835365,2.12194,-3.74732)
30, 100.878, (-1.81686,-8.57019,-80.2149), (0.129308,2.28914,3.74732)
40.0001, 101.206, (-3.03585,-11.7705,106.922), (0.786343,2.16824,-3.74732)
50.0001, 101.487, (3.8405,-14.5081,-133.585), (-0.468272,2.27024,3.74732)
60, 101.912, (3.44467,-18.6546,160.562), (-0.600948,2.25686,-3.74732)
88.0001, 102.893, (-5.55678,-28.234,235.253), (0.369685,2.34643,-3.74732)
10, 96.4764, (-28.445,34.3555,81.9517), (2.09895,-2.69239,2.60818)
20.0001, 100.052, (1.22235,-0.508192,163.968), (-3.51238,0.0418342,2.60818)
10.0001, 98.4611, (9.77385,15.005,-69.63), (2.34745,3.47865,-1.10695)
20.0001, 96.6426, (13.2344,32.7365,-139.193), (1.62569,3.82371,-1.10695)
30.0001, 96.1702, (5.57542,37.3426,-208.697), (-0.521415,-4.11113,-1.10695)
40, 97.8716, (-2.0234,20.752,-221.818), (0.556488,-4.14597,1.10695)
50.0001, 99.6527, (-0.775151,3.38428,-152.255), (1.54533,-3.93083,1.10695)
60.0001, 101.189, (7.8183,-11.5974,-82.7435), (2.30755,-3.57892,1.10695)
88, 102.143, (-16.4565,-20.9028,-88.0597), (2.72825,3.29736,1.10695)
10, 100.432, (-34.2616,-4.21395,81.6672), (-2.68767,-0.177589,3.45815)
20.0001, 100.073, (21.7767,-0.716175,-163.242), (-2.67219,-0.21412,-3.45815)
30.0001, 99.8261, (12.5558,1.68749,244.764), (2.65269,0.320094,3.45815)
40, 101.12, (-42.0578,-10.9336,-173.839), (2.6072,0.76766,3.45815)
50.0001, 100.029, (10.4541,-0.296042,92.127), (-2.60052,-0.644462,-3.45815)
60.0001, 99.3199, (23.1102,6.61393,-10.7171), (2.56982,0.662115,3.45815)
88, 97.5273, (13.9221,24.0854,-182.556), (-1.0272,-2.37577,3.45815)
10.0001, 101.332, (23.6824,-12.991,79.4117), (0.137007,0.613209,4.35791)
20, 99.5465, (-39.5448,4.41793,-158.199), (0.209328,-0.0968256,-4.35791)
30.0001, 102.557, (9.65549,-24.9403,237.525), (-0.788046,0.0902722,4.35791)
10, 99.0627, (-3.6379,9.13693,-106.755), (1.07924,-1.80722,-3.81067)
10.0001, 100.079, (-20.3808,-0.778687,-86.8549), (3.774,0.158652,-2.20866)
10, 96.548, (6.52495,33.6576,54.8826), (-0.619348,-3.63636,2.20548)
20.0001, 98.1799, (12.3517,17.743,109.79), (2.07924,3.09769,2.20548)
30.0001, 101.367, (-0.165185,-13.3407,164.543), (0.278729,3.80145,2.20548)
40.0001, 103.595, (21.074,-35.0664,219.312), (2.01488,-3.30079,2.20548)
50.0001, 100.482, (1.91016,-4.71186,225.863), (1.10661,-3.62419,-2.20548)
60.0001, 97.2929, (13.3176,26.3811,170.998), (-1.59661,-3.34665,-2.20548)
88.0001, 103.85, (6.03834,-37.5629,82.4217), (-0.543174,3.83519,2.20548)
130, 100.654, (3.47468,-6.40739,-212.448), (-1.76607,3.35756,-2.20548)
176, 99.387, (4.4286,5.93229,164.459), (2.08747,3.12927,2.20548)
10, 100.263, (7.97425,-2.56698,-106.773), (-3.47105,0.409139,2.63932)
20, 99.6528, (-16.4006,3.37771,213.487), (3.4147,-0.662316,-2.63932)
10, 102.886, (-2.40993,-28.142,174.841), (0.348625,3.69388,-2.43251)
20, 103.362, (-3.81218,-32.7846,-150.311), (-0.453027,-3.69487,-2.43251)
10.0001, 103.254, (11.1295,-31.7348,239.271), (1.02437,-3.18674,2.92391)
20.0001, 98.2896, (-12.9465,16.6748,21.4316), (1.85096,-2.61319,-2.92391)
30.0001, 98.5902, (5.84589,13.7421,-217.665), (0.996524,3.05275,-2.92391)
40, 103.463, (-22.9836,-33.7735,-43.4489), (1.86118,2.78937,2.92391)
50.0001, 99.2795, (-1.3724,7.01853,195.932), (0.959875,-3.08591,2.92391)
60.0001, 97.6099, (-17.5827,23.2965,65.0269), (-1.92498,2.53362,-2.92391)
88.0001, 98.5808, (-11.9287,13.8252,195.467), (-1.99533,2.51579,-2.92391)
10, 97.7182, (-14.135,22.2469,87.5033), (-1.18325,2.06681,3.60874)
20.0001, 96.1302, (-4.64351,37.729,175.024), (0.378734,-2.28572,3.60874)
30.0001, 98.9406, (5.88718,10.3217,237.533), (-0.86638,-2.27047,-3.60874)
40.0001, 101.344, (-7.08726,-13.1159,150.296), (-1.29495,-2.1653,-3.60874)
50.0001, 104.145, (-12.3896,-40.4276,62.951), (-0.689716,-2.53486,-3.60874)
60, 101.93, (4.47671,-18.8317,-24.3423), (-0.408078,2.51216,-3.60874)
10.0001, 102.57, (0.356797,-25.064,-192.505), (0.0858282,-3.41578,-2.81923)
20.0001, 96.1022, (-4.15037,38.0023,-115.076), (0.363512,-3.2102,2.81923)
30.0001, 101.12, (-1.49988,-10.9296,77.188), (0.480365,3.34167,2.81923)
40, 101.355, (0.544439,-13.2194,230.68), (0.212494,-3.37598,-2.81923)
50.0001, 95.8786, (-3.11554,40.1742,38.296), (-0.230206,3.21586,-2.81923)
60, 102.369, (-3.22605,-23.1153,-153.998), (0.488372,3.37608,-2.81923)
88, 103.013, (-4.15401,-29.4074,-92.4255), (-0.489443,-3.39414,-2.81923)
10.0001, 103.821, (-10.033,-37.2622,141.225), (-0.897607,-3.37882,2.7641)
20.0001, 101.285, (3.20059,-12.5333,-217.871), (-0.940774,3.29421,2.7641)
30, 97.6301, (7.22444,23.1013,77.0938), (0.953704,3.18247,-2.7641)
40.0001, 97.1287, (-8.71475,27.9878,63.9771), (0.974483,-3.16104,2.7641)
50.0001, 100.767, (-2.02144,-7.49052,-204.946), (-0.978885,-3.26796,-2.7641)
60, 104.353, (12.3318,-42.4597,154.172), (-0.978674,3.37136,-2.7641)
88.0001, 104.211, (-7.35247,-41.0867,-240.522), (-0.651463,-3.44563,-2.7641)
10, 100.125, (-36.0044,-1.22309,156.252), (2.31235,-0.050132,3.71561)
20, 100.016, (19.3255,-0.164728,187.671), (2.28431,0.332578,-3.71561)
30, 99.2298, (15.5786,7.50015,31.6878), (-2.0848,-0.912039,-3.71561)
40.0001, 103.086, (-22.8363,-30.1091,-124.629), (-1.31698,-2.04489,-3.71561)
50, 99.388, (4.46505,5.95053,-219.473), (0.152002,2.27714,3.71561)
60.0001, 97.5213, (-19.3154,24.1492,-63.3472), (1.14469,-1.88176,3.71561)
88, 100.176, (-4.97035,-1.74305,-26.3979), (2.08075,-1.01472,3.71561)
10.0001, 99.1765, (34.0412,8.02513,67.5257), (3.19992,0.757194,2.85674)
20, 99.6974, (-20.2283,2.94149,-134.812), (3.25022,-0.590351,-2.85674)
30.0001, 100.442, (-13.7338,-4.32475,202.281), (-3.20333,-0.890867,2.85674)
40, 102.1, (35.2837,-20.492,-230.509), (-2.95309,1.62828,2.85674)
50.0001, 100.526, (-0.980807,-5.15185,163.042), (1.8014,2.79749,-2.85674)
60, 96.9233, (5.98439,29.9734,-95.6985), (0.796103,3.12217,2.85674)
88, 100.447, (-16.3225,-4.39891,-107.074), (3.23976,0.748232,2.85674)
10, 99.8252, (-2.78586,1.70114,187.025), (-0.0510575,-2.76806,-3.38129)
20.0001, 100.259, (0.0839427,-2.53004,126.013), (2.75744,0.379781,3.38129)
30.0001, 99.7696, (0.457644,2.23661,-61.1058), (-1.60046,2.25669,3.38129)
40, 99.8644, (1.4799,1.30939,-248.453), (-2.47931,-1.23501,3.38129)
50, 100.22, (-1.97246,-2.16524,-64.4463), (2.45196,-1.31463,-3.38129)
60, 100.286, (1.77942,-2.80963,122.694), (1.74569,2.16921,-3.38129)
88, 101.201, (10.013,-11.739,53.3979), (2.19616,-1.76205,3.38129)
130, 100.642, (-4.67832,-6.30281,67.6844), (2.37302,1.47978,3.38129)
176, 98.4073, (15.9605,15.4716,-106.929), (1.68212,2.13634,-3.38129)
10.0001, 102.701, (-3.19881,-26.3451,3.65516), (0.275306,2.94702,-3.2996)
20, 96.7544, (-12.5092,31.6417,7.83978), (-0.992412,2.57645,-3.2996)
30.0001, 100.358, (-0.87639,-3.50173,11.5547), (-0.0384752,-2.88287,-3.2996)
40, 102.314, (-7.81007,-22.5739,15.8536), (0.975566,2.78116,-3.2996)
50.0001, 96.2895, (-5.62682,36.165,19.6085), (-0.360033,2.72111,-3.2996)
60.0001, 100.597, (0.984925,-5.84298,23.5004), (0.860066,-2.76016,-3.2996)
88.0001, 103.125, (7.48401,-30.4949,-134.693), (0.66469,-2.89825,3.2996)
10, 102.253, (-2.62017,-21.9695,-142.342), (0.746617,4.33762,0.435764)
20.0001, 101.167, (-43.0212,-11.3863,215.32), (4.24191,1.08207,0.435764)
30.0001, 99.2336, (-22.9725,7.4661,-72.9672), (-4.1283,1.3236,-0.435764)
40.0001, 99.8341, (1.39472,1.60805,-69.4109), (0.610737,4.30542,0.435764)
50, 100.541, (-20.4506,-5.29047,211.778), (4.26211,0.937753,-0.435764)
10.0001, 98.8794, (0.909607,10.9252,-200.856), (-0.391416,-3.05587,-3.07007)
20.0001, 97.7735, (-2.95688,21.7067,98.4315), (0.313669,-3.03012,-3.07007)
30.0001, 96.7903, (-9.76007,31.2913,102.321), (0.856583,-2.89105,3.07007)
40, 95.7455, (-14.5492,41.4775,-197.205), (0.993469,-2.81159,3.07007)
50.0001, 96.4668, (-7.77313,34.4418,-3.72347), (-0.612175,2.94198,-3.07007)
60, 97.5296, (-0.171361,24.076,204.243), (0.0598531,3.03805,3.07007)
88.0001, 97.3048, (8.20656,26.2625,166.442), (-0.913468,-2.89066,3.07007)
130, 103.026, (9.17316,-29.5368,109.242), (0.946918,-3.06403,3.07007)
10, 97.5653, (-19.8785,23.739,147.102), (-2.42114,2.95711,2.01471)
10, 100.113, (-0.213765,-1.09852,-187.553), (0.0912723,4.07973,1.58124)
20.0001, 99.5453, (0.897045,4.43271,-124.922), (-0.682547,-4.00975,-1.58124)
30.0001, 100.591, (-0.282928,-5.76339,62.6645), (0.36122,4.07597,-1.58124)
10.0001, 101.347, (0.41871,-13.1391,-187.626), (-0.35294,3.47499,2.68121)
20, 102.426, (13.1351,-23.6554,-124.275), (-1.75226,3.05549,-2.68121)
30, 104.044, (9.65971,-39.4362,63.585), (-0.787304,3.47796,-2.68121)
40.0001, 103.383, (-12.9908,-32.9902,248.681), (-1.25612,-3.31838,2.68121)
50.0001, 102.029, (-9.53291,-19.7934,60.8412), (-1.61563,-3.11774,2.68121)
60.0001, 100.813, (1.35034,-7.94275,-127.042), (0.246457,-3.46948,2.68121)
88, 100.969, (-5.16474,-9.46338,-53.21), (1.73967,3.01684,2.68121)
10.0001, 100.373, (1.12508,-3.63938,-181.899), (1.21723,-4.19229,0.381807)
20.0001, 100.723, (-1.89432,-7.04633,-136.173), (-1.05902,-4.2429,-0.381807)
10, 100.474, (28.9234,-4.62427,-200.214), (-1.92597,0.382246,-3.92001)
20, 101.366, (26.8751,-13.3264,-99.7709), (1.90567,-0.628155,3.92001)
30, 100.394, (-5.00138,-3.85347,100.493), (1.6888,-0.994093,3.92001)
40.0001, 97.7258, (-26.0858,22.1645,199.298), (1.18448,-1.38807,-3.92001)
50, 97.3028, (-6.06429,26.2864,-0.63188), (-0.712197,1.65577,-3.92001)
60, 100.597, (5.3445,-5.83596,-200.673), (0.297951,1.94685,-3.92001)
10, 102.424, (30.3881,-23.6375,92.1735), (-3.00758,2.38093,2.20921)
20, 100.828, (9.92506,-8.08641,184.381), (3.10852,-2.17859,2.20921)
30, 98.647, (-22.0021,13.1806,223.491), (3.15226,-2.01372,-2.20921)
40, 98.6296, (-22.6341,13.3466,131.359), (-3.21251,1.91528,-2.20921)
50.0001, 100.674, (10.1673,-6.59586,39.1038), (-3.2383,1.97309,-2.20921)
60.0001, 102.085, (32.9532,-20.3532,-53.0669), (3.2717,-1.98633,-2.20921)
10, 98.9451, (36.5906,10.2836,-108.559), (-4.18026,-1.18761,-0.210855)
10.0001, 104.041, (1.3356,-39.407,93.3909), (-0.084799,4.14052,1.65932)
20.0001, 100.995, (3.83231,-9.70543,-186.622), (1.46056,-3.79935,-1.65932)
30, 97.3181, (12.2114,26.1462,220.208), (-1.64228,-3.62874,-1.65932)
10, 99.6016, (32.3494,3.88411,203.956), (4.2994,0.590747,0.470394)
10.0001, 100.658, (-17.4046,-6.42255,-211.19), (0.364329,-0.134741,-4.37108)
20, 100.299, (10.0095,-2.92051,78.2051), (-0.278874,0.0661293,-4.37108)
30.0001, 100.311, (-42.9761,-3.03722,132.757), (-0.164094,-0.239723,4.37108)
40, 103.666, (-17.1012,-35.7531,-156.436), (-0.466837,-0.712956,4.37108)
50, 101.075, (42.9081,-10.4908,-54.371), (0.320755,-0.357319,-4.37108)
60.0001, 100.321, (6.01807,-3.13761,234.538), (-0.187172,0.226317,-4.37108)
88.0001, 104.104, (-9.87252,-40.0381,-155.623), (-0.105944,-0.893819,-4.37108)
130, 100.757, (-33.9167,-7.41102,241.271), (-0.304382,0.277783,4.37108)
176, 102.372, (16.938,-23.1607,189.119), (-0.0165938,-0.69165,-4.37108)
10.0001, 98.1433, (-23.8004,18.1,244.287), (3.16256,-2.59655,-1.42556)
20, 102.931, (8.09304,-28.5915,-11.2772), (1.31948,-3.98984,-1.42556)
30, 100.049, (1.2876,-0.488916,-233.113), (1.44191,3.87677,1.42556)
10.0001, 99.6443, (1.99415,3.46741,111.603), (-1.30076,-3.43457,2.36113)
20.0001, 100.546, (-1.94428,-5.32664,-222.917), (1.11799,3.52291,-2.36113)
30.0001, 98.9976, (3.21826,9.76955,165.831), (-0.903892,-3.54225,-2.36113)
40.0001, 101.201, (-2.56431,-11.7136,-54.4459), (0.652643,3.65515,2.36113)
50.0001, 98.3174, (2.43462,16.3998,-56.8333), (-0.384019,-3.61759,-2.36113)
60, 101.918, (-1.09956,-18.71,168.056), (0.0945067,3.73019,2.36113)
88, 98.993, (-5.19382,9.80646,220.182), (1.60588,-3.28403,-2.36113)
10.0001, 100.386, (2.44936,-3.76358,-122.615), (-0.438357,3.05399,-3.11224)
20.0001, 100.784, (6.47708,-7.65398,-245.095), (-2.43474,1.91502,-3.11224)
10.0001, 102.027, (5.3519,-19.7671,55.5095), (-0.848063,2.40833,3.60553)
20.0001, 95.5152, (-9.43215,43.7258,110.864), (0.554001,-2.22858,3.60553)
30, 102.106, (1.82618,-20.541,165.93), (0.038764,-2.55594,3.60553)
40.0001, 99.9646, (-1.23199,0.335182,221.338), (0.31711,2.45441,3.60553)
50, 97.4603, (8.73466,24.752,223.582), (-0.656773,-2.28347,-3.60553)
60.0001, 103.938, (-14.8201,-38.4176,168.055), (-1.00189,-2.4251,-3.60553)
88, 97.2181, (-0.732769,27.1038,213.559), (-0.0674433,-2.36531,-3.60553)
130, 96.0813, (-2.66705,38.1775,-218.953), (0.0683275,-2.31886,-3.60553)
176, 97.2793, (12.0274,26.4844,-72.9782), (1.00857,2.1433,-3.60553)
10.0001, 100.687, (-4.75453,-6.69676,65.7561), (2.79958,3.27317,-0.843417)
20, 98.5237, (11.6602,14.3898,-131.626), (-2.70867,-3.28643,0.843417)
10.0001, 98.8204, (28.6203,11.4991,172.373), (1.90117,1.04847,3.76721)
20, 102.88, (-5.36353,-28.0938,-155.7), (0.812241,2.19789,3.76721)
30, 100.383, (-3.46615,-3.74524,-16.469), (1.28128,-1.83603,-3.76721)
40.0001, 99.0738, (-31.6369,9.01844,188.887), (-2.12301,0.504999,3.76721)
10.0001, 102.677, (-27.0329,-26.1096,193.641), (0.978925,0.169447,4.31932)
20.0001, 99.5119, (-21.0017,4.75542,113.372), (0.605929,-0.119367,-4.31932)
30, 100.239, (-15.8469,-2.33833,-79.6401), (-0.719742,-0.0501408,-4.31932)
40, 97.6693, (-25.2604,22.7193,-227.015), (0.143585,-0.0908762,4.31932)
50, 101.637, (-19.07,-15.9696,-33.8876), (-0.797855,-0.389025,4.31932)
60.0001, 97.8346, (-9.25643,21.1039,159.546), (-0.217654,0.114549,4.31932)
10.0001, 100.576, (-5.80859,-5.61773,78.8472), (2.80033,1.87496,2.80786)
20.0001, 98.9956, (15.0514,9.78555,157.569), (-2.79807,-1.79607,2.80786)
10, 97.325, (-2.64935,26.0808,-115.509), (-0.579315,3.62896,-2.26155)
20, 99.5699, (38.7886,4.18846,231.008), (-3.71661,-0.348128,2.26155)
30.0001, 101.067, (6.67913,-10.4103,-153.355), (-1.73774,3.3468,2.26155)
40.0001, 99.7011, (11.7965,2.90368,37.8026), (3.49233,1.32782,-2.26155)
50.0001, 102.372, (29.745,-23.1465,77.6476), (3.07814,-2.23508,2.26155)
60, 102.135, (-18.4186,-20.8377,-193.111), (2.66814,2.703,-2.26155)
88, 102.071, (-11.7157,-20.2177,16.4186), (-1.73407,-3.37726,2.26155)
10.0001, 100.303, (1.19198,-2.95611,-100.637), (1.17797,-3.25054,2.68992)
20, 99.0431, (-0.089909,9.32532,-201.56), (-0.261946,3.41233,2.68992)
30, 101.176, (-4.44352,-11.4759,-197.603), (-1.38693,-3.19329,-2.68992)
40, 98.2594, (-5.90375,16.9628,-96.7473), (-0.990424,3.25295,-2.68992)
50.0001, 102.177, (2.65261,-21.2361,3.864), (0.556464,-3.46445,-2.68992)
60, 97.5405, (11.409,23.9682,104.859), (1.43299,3.06131,-2.68992)
10.0001, 102.893, (-13.6487,-28.2109,-12.9919), (1.52574,3.2158,2.64867)
20.0001, 97.3722, (-0.996663,25.6189,26.2911), (-0.0204149,3.40774,-2.64867)
30, 99.175, (-4.17545,8.03817,-39.7122), (1.59699,-3.06718,2.64867)
40.0001, 103.791, (17.671,-36.9713,52.7977), (-1.51687,3.24656,-2.64867)
50, 98.3453, (1.04317,16.1242,-66.1523), (0.0415444,3.43475,2.64867)
60, 98.3129, (8.64265,16.4383,79.4046), (-1.60595,-3.03545,-2.64867)
88.0001, 103.022, (13.6359,-29.481,-83.584), (1.55465,-3.20577,-2.64867)
10.0001, 96.5508, (6.63481,33.631,38.2451), (-0.703827,-3.62206,2.2038)
20.0001, 97.8441, (2.83856,21.0181,76.1245), (0.517111,3.6871,2.2038)
30.0001, 101.408, (-0.646018,-13.7361,114.223), (0.112215,3.812,2.2038)
40.0001, 104.091, (3.31217,-39.8979,152.114), (0.299248,-3.86881,2.2038)
50, 100.409, (0.683514,-3.99835,190.028), (0.63061,-3.73566,2.2038)
60.0001, 96.8961, (-5.99841,30.2552,228.098), (0.706725,-3.6306,2.2038)
88, 104.009, (-7.30354,-39.1051,-65.643), (0.714769,3.8119,2.2038)
10, 96.0755, (10.3619,38.2656,-67.5886), (0.956138,3.54916,-2.20675)
20.0001, 101.115, (-2.56088,-10.8743,-135.147), (0.875085,3.70257,-2.20675)
30.0001, 102.689, (-4.12357,-26.2244,-202.788), (-0.64579,-3.78931,-2.20675)
40, 97.4161, (2.03724,25.1877,-229.855), (-0.244581,-3.70235,2.20675)
50, 98.5357, (-0.984043,14.2683,-162.338), (-0.159321,3.73578,2.20675)
60.0001, 103.817, (5.31671,-37.2334,-94.7502), (-0.579711,3.82829,2.20675)
88.0001, 100.168, (0.359931,-1.65607,-194.378), (-0.0254545,3.78062,-2.20675)
130, 104.085, (-5.38938,-39.8552,122.153), (0.549797,3.83937,-2.20675)
10, 101.669, (-12.309,-16.2746,-244.336), (-1.84661,-2.62552,-3.02443)
10, 98.8429, (-15.0212,11.28,-32.992), (2.84896,-2.52927,2.0967)
20.0001, 103.491, (-15.7291,-34.0461,-65.8243), (1.78483,3.49534,2.0967)
30.0001, 99.5403, (33.3606,4.4747,-98.802), (3.77634,0.621687,2.0967)
10.0001, 97.6825, (-17.1759,22.5947,132.648), (-1.7368,2.44524,3.11324)
