20.0001, 100.842, (26.4568,-8.2147,-66.4291), (4.07833,1.54754,0.514415)
30, 96.7384, (0.197631,31.7918,212.881), (4.29457,-0.0497921,0.247932)
40.0001, 96.8039, (21.4106,31.1493,244.44), (-2.14266,0.610246,-3.68191)
50.0001, 104.518, (6.91172,-44.0779,114.221), (-0.642913,1.63377,4.11256)
60.0001, 97.2448, (-13.4768,26.8427,212.828), (-2.32818,-2.66547,2.46557)
10, 102.467, (-20.7472,-24.0625,-7.7823), (3.08232,-1.1881,2.94806)
20.0001, 98.4303, (37.6086,15.2996,21.0774), (-2.94328,1.15022,2.97407)
30, 104.214, (-7.86256,-41.1011,227.834), (1.59814,3.78315,1.75249)
10, 98.3838, (-0.496646,15.7564,-1.55812), (1.95833,-2.94499,2.51278)
20.0001, 103.598, (15.8034,-35.0929,15.0739), (-3.45428,-0.974622,2.63396)
30.0001, 102.951, (-19.7449,-28.7876,64.854), (-1.88009,-3.68488,-1.60712)
40.0001, 102.33, (5.37243,-22.7377,-222.174), (-2.10803,0.11427,-3.88848)
50, 98.4975, (-10.3629,14.6328,217.038), (-3.22677,-0.515585,-2.85762)
60, 103.168, (-29.4012,-30.9126,-53.0807), (0.388113,-2.06783,3.91291)
88, 102.98, (11.317,-29.0872,-169.13), (-2.91768,0.487022,-3.30928)
10, 99.5448, (-16.7892,4.43485,165.964), (0.589899,3.07884,-3.03594)
20.0001, 103.204, (27.9947,-31.2505,163.445), (3.5628,2.16458,1.53796)
30, 97.7488, (-15.9733,21.9398,150.828), (2.4074,0.695849,3.52432)
40.0001, 99.9377, (25.3483,0.592821,203.361), (3.66223,-0.475252,-2.34128)
50.0001, 98.0315, (30.6117,19.1766,-165.312), (-2.18958,0.322851,-3.72239)
60.0001, 101.055, (21.91,-10.3141,77.7103), (-3.89081,-1.96547,-0.575986)
88, 101.938, (37.8492,-18.9318,-78.6698), (1.96651,-2.69265,-2.89561)
130, 97.0883, (-34.4896,28.3438,-22.6804), (2.69992,-1.57465,-2.96735)
10.0001, 100.52, (21.0691,-5.06984,236.148), (2.00003,0.694046,3.84043)
20, 101.093, (-4.14096,-10.6671,-228.987), (-1.2843,-4.19883,-0.24664)
30.0001, 104.302, (-1.10232,-41.9605,228.856), (1.47465,2.94056,3.02207)
10, 104.134, (-5.44176,-40.3113,-245.043), (-0.856414,1.31511,-4.17842)
20.0001, 103.868, (21.2041,-37.7255,-205.778), (4.11439,1.29523,1.12495)
30.0001, 96.9732, (9.81454,29.503,-221.264), (3.82641,0.777805,1.8182)
40, 103.972, (11.2969,-38.7446,113.464), (2.32971,-0.531907,-3.76573)
50.0001, 100.263, (43.8418,-2.5791,95.791), (0.426992,-0.223795,-4.35306)
60, 102.083, (14.3698,-20.3365,-55.8689), (3.09186,1.4045,-2.82801)
88.0001, 98.0587, (-5.14152,18.8977,-145.371), (-4.06014,-1.50454,-0.107394)
130, 99.0219, (-21.9501,9.49012,-40.234), (0.136779,0.22688,-4.34442)
176, 102.678, (14.6577,-26.1792,-158.282), (-0.940468,-4.27194,0.713934)
10, 98.0228, (-8.8859,19.276,-162.798), (3.23829,1.57075,2.40816)
20, 104.322, (-4.18075,-42.1486,-137.516), (0.825376,-4.10499,-1.55755)
30, 97.8188, (-31.2154,21.2589,42.524), (-0.506939,-2.76695,-3.28649)
40, 98.7524, (-5.70576,12.1517,-62.1957), (-0.454981,-4.31983,-0.157137)
10.0001, 97.2838, (-35.5725,26.4818,103.122), (-0.619719,2.79914,3.22373)
20, 100.619, (34.6263,-6.04222,-45.5355), (3.30992,-1.48196,2.46939)
30.0001, 99.657, (8.79621,3.3336,-94.7106), (-3.51986,1.84658,-1.80732)
40.0001, 101.181, (-23.8703,-11.5274,222.054), (-1.02661,0.541695,-4.2438)
50.0001, 99.623, (33.981,3.65775,103.603), (1.76979,0.4106,3.96969)
60, 96.3464, (-18.2601,35.6035,-135.671), (2.1429,-3.71296,-0.232924)
88, 100.614, (-6.63762,-6.02151,176.543), (-1.10448,-2.28498,-3.5788)
10, 99.6439, (37.8356,3.46886,-171.063), (2.84257,-2.86156,1.67166)
20.0001, 96.6041, (11.9581,33.1054,19.0469), (-2.84592,-1.79216,2.67779)
30.0001, 101.775, (40.8645,-17.3216,107.577), (0.768976,-3.97742,1.74921)
40.0001, 95.5846, (-3.62518,43.0391,-176.643), (0.917334,-3.8018,-1.72957)
50, 102.519, (-14.2769,-24.5848,190.962), (0.0559447,-0.398384,4.41038)
60.0001, 103.208, (-14.3221,-31.305,24.8969), (-4.26433,0.577037,-1.10797)
10.0001, 99.902, (-32.7392,0.951729,-184.964), (3.16243,1.71016,-2.48736)
20, 104.093, (-12.7645,-39.9165,139.413), (1.81857,1.45126,-3.80801)
30.0001, 100.944, (32.5413,-9.21703,24.8367), (0.420319,1.25907,-4.18927)
40.0001, 99.3839, (-5.84293,5.99364,-139.67), (-0.32061,0.414948,4.32879)
50.0001, 102.345, (-16.3849,-22.8849,-231.915), (-0.138891,-0.639259,-4.3763)
60.0001, 102.243, (-25.9603,-21.8942,-120.676), (-0.424415,1.42195,-4.16634)
10.0001, 104.189, (13.0115,-40.8495,-116.912), (4.44063,-0.396301,-0.23751)
10.0001, 95.4033, (3.47954,44.8187,60.8385), (-1.99064,3.73834,0.560376)
20.0001, 101.675, (4.60426,-16.3416,185.149), (-0.460606,-4.26778,1.01275)
30, 98.121, (19.5713,18.3116,-121.342), (0.0451876,-1.69673,3.98634)
40, 98.9839, (1.96096,9.89386,86.0414), (0.466466,-0.456449,4.30244)
50, 100.713, (25.4844,-6.96888,172.397), (-1.57569,3.04718,2.73853)
60, 99.4357, (-15.5323,5.48115,97.0049), (3.24815,-2.73224,1.00386)
10.0001, 101.365, (8.71536,-13.3173,93.283), (-4.147,0.101746,-1.47803)
20.0001, 97.6484, (-31.8255,22.9234,-204.669), (-4.2617,-0.309669,-0.650727)
30.0001, 103.399, (7.27616,-33.152,38.4328), (3.33431,-2.3625,-1.75569)
10.0001, 104.025, (-2.67761,-39.2476,128.72), (0.922303,-4.14573,-1.3651)
20, 97.6317, (-0.705021,23.0852,7.6017), (-1.97889,-1.97777,-3.29403)
30.0001, 103.726, (11.2655,-36.3471,-163.798), (-1.87731,4.03977,0.0119091)
40.0001, 100.927, (-22.0348,-9.05648,159.933), (-3.98096,-1.51406,1.08085)
50.0001, 102.364, (18.9505,-23.0727,130.085), (2.11429,0.729293,-3.81857)
60, 97.7015, (-32.6359,22.3898,73.0568), (-2.597,-0.690769,3.38674)
88.0001, 99.5449, (3.86438,4.40551,90.3612), (0.537877,0.427878,-4.30951)
10, 101.02, (2.31943,-9.94998,-226.77), (-2.779,-3.398,0.239275)
20.0001, 97.6239, (18.2265,23.1629,-35.7771), (-3.67226,2.23244,0.455458)
30, 99.2166, (-28.1476,7.62872,147.322), (-0.718633,2.51625,-3.48331)
40.0001, 99.2583, (-40.9583,7.21896,213.658), (-0.498542,2.84729,3.26095)
50.0001, 96.6559, (2.15624,32.5905,-55.0269), (4.01773,1.05297,-1.11382)
60.0001, 100.996, (19.3454,-9.7351,90.0499), (2.16788,2.88262,-2.5125)
10, 103.044, (1.51175,-29.6857,229.298), (-2.06184,0.383319,-3.91351)
20.0001, 96.665, (-22.3002,32.5115,44.0024), (-2.10482,2.99628,-2.25506)
10, 103.756, (-8.9602,-36.6266,66.045), (1.71703,4.02985,0.81359)
20, 98.6698, (-10.8027,12.9631,-200.441), (-3.5361,0.0690331,2.5235)
30, 95.9761, (9.43586,39.2259,128.089), (4.25778,0.320045,0.361034)
40, 98.5281, (21.9667,14.3379,-7.99614), (-0.901265,1.17238,4.08203)
50.0001, 101.275, (-7.99987,-12.4476,-1.27723), (2.24099,0.697021,-3.72388)
60.0001, 97.132, (20.2903,27.9445,-27.8325), (-1.04427,-4.00651,-1.2)
88.0001, 100.38, (-30.4884,-3.73276,-29.5735), (-0.101802,-3.65487,2.41567)
130, 103.34, (-26.123,-32.6143,-69.0691), (0.0521687,4.43925,0.246204)
176, 96.5364, (-27.8112,33.7097,200.13), (-2.12994,-3.1667,-1.97586)
10.0001, 100.633, (23.283,-6.17912,-178.37), (4.32211,0.75175,0.0815901)
20.0001, 99.5153, (20.4309,4.71993,-103.807), (-1.86528,3.88502,0.682573)
30.0001, 98.7399, (38.9019,12.2769,55.9283), (3.67011,1.90925,-1.33239)
40.0001, 100.018, (-10.9034,-0.189932,119.786), (0.601598,-1.73828,3.96878)
50, 95.6337, (11.999,42.558,-59.5353), (1.285,-3.82739,-1.41272)
60.0001, 98.4761, (37.43,14.8394,89.8187), (4.30304,-0.557414,-0.113393)
88.0001, 103.69, (-0.307681,-36.0125,-112.303), (-1.35237,2.9041,3.09427)
10.0001, 98.8579, (25.6899,11.1333,45.8411), (-1.48577,-3.80047,-1.5039)
20, 103.226, (30.1849,-31.4666,135.533), (-3.97968,-1.91785,0.482189)
30.0001, 97.9901, (6.38134,19.588,208.158), (-1.39233,-3.51813,2.10499)
40.0001, 99.3217, (-41.3829,6.5994,175.485), (-0.277018,-2.20714,-3.74877)
50.0001, 104.378, (-6.31731,-42.7103,-197.274), (-2.57887,-3.17458,-1.80011)
60.0001, 97.6035, (-38.3745,23.3471,64.3293), (-3.77799,1.66274,-1.27864)
88, 98.7644, (-11.2341,12.0166,-59.3131), (-3.89888,-1.52683,1.16723)
130, 100.304, (-22.3257,-3.01266,52.088), (1.20275,4.2113,-0.0884812)
176, 97.1724, (-28.6656,27.5079,119.707), (-0.909043,-3.39928,-2.49176)
10.0001, 95.8857, (0.446873,40.1149,-167.276), (2.74013,1.412,-2.97357)
20.0001, 103.882, (-1.95857,-37.8625,134.885), (3.21251,-1.33438,2.78805)
30, 101.65, (5.26236,-16.0986,4.69971), (-3.05192,-0.0417666,-3.18292)
10, 100.821, (38.9589,-8.01336,-195.339), (3.4927,-2.65777,0.160326)
10.0001, 98.9746, (-6.13298,9.99534,117.073), (-1.09004,-0.996793,4.09308)
20, 102.734, (9.65561,-26.667,-197.378), (-1.22119,1.38439,-4.0307)
30, 97.9761, (-33.5186,19.7236,205.155), (-2.94857,-0.760808,3.07753)
40.0001, 101.512, (-32.356,-14.757,-167.026), (4.14419,-1.41629,0.490286)
50, 102.207, (-0.742112,-21.5383,-41.4658), (-3.45947,-2.66779,0.684465)
60.0001, 98.1327, (-28.0473,18.1865,48.3471), (4.09185,0.0592857,1.42383)
10, 98.9587, (-15.8895,10.1498,187.358), (-2.60761,-0.648546,3.42226)
20.0001, 96.6507, (22.1805,32.6512,0.558446), (-0.484129,-2.15584,-3.68897)
30, 101.906, (26.5542,-18.5922,-174.599), (3.88325,-1.85583,0.98596)
40.0001, 96.732, (-15.588,31.8509,144.524), (2.73545,2.68367,1.95482)
50, 99.1036, (-34.3722,8.72212,17.9566), (3.43428,2.64448,0.415008)
60, 99.213, (-21.0693,7.65258,48.0327), (-2.28978,0.646455,-3.64962)
10.0001, 100.912, (-7.05195,-8.89216,-59.9066), (-3.47368,-2.67687,0.271239)
20.0001, 99.7235, (-12.4272,2.68857,-82.9864), (1.82431,-3.92074,-0.614902)
30, 100.784, (-34.8933,-7.65164,-9.18162), (-1.02076,3.98097,-1.54633)
40.0001, 100.933, (-13.1286,-9.11198,-91.0886), (3.66063,0.24162,-2.41892)
50, 99.219, (-18.5634,7.59782,235.986), (0.0103029,1.10334,-4.21479)
60.0001, 101.388, (-23.5157,-13.5528,122.54), (3.9541,-0.266323,1.92119)
88.0001, 100.911, (2.79994,-8.91487,205.727), (2.38356,-2.1284,3.01566)
130, 103.937, (1.93861,-38.4311,-38.5176), (-1.89743,-3.86685,1.15399)
10.0001, 101.054, (31.2156,-10.2859,58.7444), (-1.37938,-3.055,-2.84558)
20, 103.224, (19.5479,-31.4484,234.652), (-1.20381,0.339626,-4.26423)
30.0001, 96.0881, (19.5019,38.1333,-84.2762), (-2.14454,3.60712,0.87893)
40, 100.116, (28.6592,-1.14579,-188.618), (-1.29333,3.36529,-2.48106)
50.0001, 100.997, (-15.5372,-9.73807,-220.948), (3.28456,0.881789,2.78497)
60, 101.177, (9.63813,-11.494,98.2474), (3.17137,3.02789,0.361496)
88.0001, 97.6318, (28.1435,23.0602,107.094), (-1.37187,0.279213,-4.08879)
130, 103.999, (11.684,-39.044,-202.691), (0.867219,4.15849,1.36063)
176, 101.653, (19.8471,-16.1793,209.521), (1.88584,-2.53537,3.07619)
10.0001, 99.936, (32.0104,0.620856,197.8), (0.776988,0.74876,-4.2373)
20.0001, 96.2241, (18.1833,36.8111,-203.218), (1.25599,-3.63777,1.89685)
30.0001, 102.586, (-5.59927,-25.2289,-87.9594), (-4.38733,-0.0820354,0.608874)
40.0001, 98.2801, (-4.67663,16.7562,41.9675), (-3.27697,-2.81545,-0.37016)
50.0001, 103.058, (-10.3052,-29.8385,-47.0372), (-3.32969,-2.91279,-0.381026)
10.0001, 99.6375, (31.3013,3.53099,58.4046), (3.28092,0.4552,-2.84434)
20.0001, 95.8671, (-2.20491,40.2923,1.26436), (-2.47377,0.175549,-3.49145)
30, 102.61, (-36.4644,-25.461,193.239), (-0.162895,-1.5835,-4.13481)
40.0001, 98.2082, (32.0422,17.4574,79.5384), (-2.08189,0.558766,-3.76058)
50, 100.906, (38.9726,-8.85334,110.468), (3.02287,-2.57556,-1.87974)
60.0001, 97.1112, (29.1849,28.147,205.974), (-3.62407,0.544201,-2.26905)
88, 100.703, (-27.6669,-6.88329,123.585), (-2.22569,-3.71091,0.735653)
10, 100.942, (-9.78793,-9.18767,4.08965), (-0.530143,-2.8425,3.30917)
20.0001, 99.5264, (34.763,4.61068,24.8995), (-2.9055,2.77262,-1.70627)
30.0001, 99.5602, (44.7962,4.27792,153.518), (-3.51036,-1.44865,-2.1508)
40.0001, 98.4302, (-8.90228,15.2926,42.1152), (-0.144461,4.3212,0.37058)
50, 101.871, (12.8453,-18.2615,-184.999), (-0.488851,3.0902,3.11463)
60.0001, 100.65, (-31.6806,-6.35983,-169.122), (1.73912,1.527,3.72819)
88.0001, 102.42, (-20.1978,-23.6242,185.558), (-0.865635,-1.06023,-4.20961)
10.0001, 103.826, (-0.688649,-37.3068,-29.3191), (2.57169,3.61575,-0.419433)
20.0001, 101.577, (42.0906,-15.3819,-44.508), (3.76818,-2.2835,-0.13944)
30.0001, 103.003, (-2.36523,-29.2948,103.757), (3.16283,-0.874064,2.98971)
40.0001, 99.697, (26.7643,2.94144,249.352), (2.67317,-3.32256,-0.942375)
50, 99.2032, (-38.8534,7.75254,97.833), (-4.09125,1.26345,-0.802641)
60.0001, 102.547, (20.996,-24.8516,-96.0851), (3.99218,1.42851,1.28077)
88, 101.961, (-13.1356,-19.1501,126.304), (-2.20817,-1.72605,-3.41338)
10.0001, 98.4552, (31.1622,15.0591,208.417), (-1.90865,-3.82804,0.734136)
20.0001, 102.693, (-0.386657,-26.2661,-238.31), (3.25891,-2.94043,-0.616303)
30, 98.223, (15.7841,17.3166,79.3177), (-2.14913,-0.906817,-3.6538)
10, 102.81, (15.8449,-27.4028,-113.68), (-3.17051,-3.03624,-0.630855)
20, 100.904, (38.736,-8.81779,110.144), (1.74669,3.73321,1.52197)
30, 100.195, (-13.1254,-1.91298,178.549), (1.0254,-2.96981,3.04917)
40.0001, 97.4737, (-32.6286,24.6207,-52.6236), (4.13864,-1.03595,-0.668168)
50.0001, 97.4753, (-21.3546,24.6008,-212.241), (2.49938,-2.57025,2.40732)
60, 97.8978, (-9.87772,20.4782,88.8464), (3.60318,-2.27267,0.762323)
88.0001, 104.334, (-1.99454,-42.2878,-27.5648), (-3.66825,1.37681,-2.1468)
10, 103.28, (-18.2036,-31.9886,207.864), (2.70738,-1.72376,3.07532)
20.0001, 99.6883, (-25.2936,3.03175,45.1294), (-2.15611,2.36279,2.97322)
30, 96.3858, (-19.2912,35.2305,-165.139), (-4.25498,0.576802,-0.0477763)
40, 96.1666, (3.87359,37.3643,163.278), (4.0548,-0.70485,1.20816)
50.0001, 97.4976, (-34.5519,24.3825,-141.779), (0.646476,-2.69728,3.31049)
60.0001, 101.991, (19.0318,-19.4385,160.787), (2.30549,3.11652,2.1176)
88.0001, 103.443, (6.25122,-33.5998,21.9449), (-0.449969,1.57595,-4.13568)
10.0001, 103.919, (7.16016,-38.2197,-26.2904), (-0.959299,2.89348,3.25401)
20.0001, 96.451, (-12.2229,34.5988,-171.701), (4.21288,-0.809825,0.219338)
30.0001, 101.57, (-39.5232,-15.3182,30.8584), (3.03987,0.0895898,3.19105)
10.0001, 102.049, (18.9174,-19.9821,-9.73474), (-3.92165,1.69094,-1.13343)
20.0001, 101.111, (29.2593,-10.8362,-239.328), (3.74152,1.25336,-1.94264)
30.0001, 103.91, (-0.235345,-38.1363,-200.367), (-3.91853,0.452303,2.07842)
40, 100.719, (-13.5301,-7.0298,-20.0727), (-0.733894,-2.70192,-3.38082)
50.0001, 103.624, (-9.39413,-35.3511,36.8236), (4.42981,-0.37661,-0.243807)
60, 100.684, (-8.65922,-6.69202,160.809), (-3.1096,1.28483,2.81812)
88, 103.324, (30.6436,-32.4447,232.121), (-3.08335,1.6306,2.75706)
10.0001, 99.8455, (3.91236,1.50299,223.398), (2.62003,-3.49724,-0.0802209)
20, 103.298, (0.311039,-32.1633,-188.839), (-0.768665,-1.70557,4.03266)
30, 103.053, (-5.82183,-29.7836,-162.01), (-1.75982,1.12156,3.91926)
40, 101.982, (39.5152,-19.3409,223.67), (0.407243,2.65899,-3.50348)
50, 99.2973, (-5.11212,6.83425,232.494), (2.65671,2.42345,2.46285)
60.0001, 102.212, (6.87106,-21.5905,-241.476), (0.294687,-2.86233,-3.35778)
88.0001, 101.609, (17.2493,-15.7256,-92.1196), (3.16954,-2.69349,-1.46232)
130, 100.27, (-8.91477,-2.68037,-216.591), (-1.2777,-3.69691,1.97061)
10, 98.1939, (-13.808,17.6076,-111.731), (1.87252,-2.8341,-2.69208)
20.0001, 101.334, (21.0841,-13.014,-46.7221), (-4.03263,1.22432,1.27493)
30.0001, 101.202, (26.6929,-11.7292,-141.841), (3.20309,1.16169,-2.78423)
40.0001, 101.355, (-10.9439,-13.2222,172.233), (-0.310258,3.67655,-2.40357)
50.0001, 99.4531, (-7.32224,5.31573,-38.4512), (3.29095,-2.67469,1.02094)
60.0001, 103.875, (20.4102,-37.8074,-16.0908), (-3.55239,1.46643,2.25893)
88, 102.031, (-27.0847,-19.8391,236.239), (0.44468,2.19669,-3.80746)
10.0001, 103.241, (-30.9173,-31.6082,218.604), (-2.70644,0.455866,3.49554)
10.0001, 101.727, (35.8342,-16.8392,40.7713), (-0.149684,0.0443667,-4.40877)
20.0001, 97.5989, (-6.0084,23.4062,-84.0431), (-0.17898,-3.69261,2.23709)
30, 102.06, (32.0191,-20.0998,222.774), (-4.14997,-1.11631,1.02814)
40, 100.354, (-32.0139,-3.47089,-85.7389), (3.56977,-2.52891,-0.245889)
50, 100.555, (26.7487,-5.42427,-103.409), (-0.525377,-4.35342,0.0951467)
60.0001, 101.101, (27.8928,-10.7557,79.8038), (0.982886,4.11508,1.20081)
10, 101.733, (-12.541,-16.897,187.659), (-4.38795,0.314912,-0.330803)
20.0001, 99.7011, (40.5395,2.90809,-133.866), (0.348576,1.7861,-3.97019)
10.0001, 99.6737, (-16.4354,3.17829,-95.393), (-2.99238,3.1253,-0.589079)
20, 101.617, (-11.5907,-15.7754,218.138), (0.162013,4.39716,-0.281736)
30.0001, 99.42, (-2.4688,5.64472,126.574), (-1.2527,-3.66328,2.00785)
40.0001, 102.724, (-33.1167,-26.5755,-123.356), (-3.39343,1.41978,2.47413)
50, 99.4664, (32.7836,5.1845,78.7757), (1.16457,-3.69059,2.01309)
60.0001, 97.7112, (10.9125,22.2961,-63.0894), (-3.64462,-1.95923,-1.25361)
10.0001, 97.1461, (-16.0473,27.8242,40.5485), (3.72385,-0.656893,2.07045)
20, 99.4204, (6.96246,5.64419,-211.545), (1.77634,-0.579808,3.94067)
30.0001, 101.882, (-22.9397,-18.3638,23.9945), (-1.46359,3.15571,-2.71859)
10.0001, 97.4386, (20.2054,24.972,60.1646), (-0.592518,-3.14866,-2.89416)
20.0001, 95.8429, (-12.3417,40.5275,-210.286), (-1.65794,-3.05397,2.5021)
30.0001, 102.83, (-11.0186,-27.6032,-81.4808), (-0.317545,-0.858282,4.33995)
40, 97.9681, (-5.95826,19.7987,193.387), (3.36818,0.311412,-2.70202)
50, 100.106, (19.1162,-1.05203,-195.816), (-2.86319,-0.320787,-3.29406)
60, 103.547, (-18.4898,-34.6034,164.071), (1.72051,-1.08204,3.95965)
88.0001, 99.6811, (19.5958,3.07747,-225.997), (-4.10764,-0.575319,-1.36624)
10.0001, 100.377, (0.914825,-3.67597,173.499), (1.62877,-3.95191,0.96584)
10, 99.9173, (25.978,0.802863,-173.057), (2.13225,-0.14004,-3.81437)
20, 98.411, (-5.47098,15.4874,127.341), (-1.41072,4.09744,-0.219329)
30, 98.4589, (-4.6117,15.0164,-49.1549), (-0.0429595,-1.83038,-3.93501)
40.0001, 98.6992, (-12.305,12.6697,-25.4897), (0.33474,2.11091,-3.78344)
50, 95.9659, (9.78415,39.3179,59.6509), (2.06975,0.446759,-3.72506)
60.0001, 102.981, (22.4197,-29.0842,9.35866), (4.22105,-0.646089,1.21111)
88.0001, 98.6149, (-17.9666,13.474,134.088), (-1.61658,1.03508,3.89636)
130, 102.18, (17.9522,-21.3023,-128.222), (2.6634,-0.622632,3.47375)
10.0001, 97.697, (37.9225,22.4532,91.2909), (3.15859,-2.62572,1.34892)
20.0001, 101.91, (27.0925,-18.6317,-115.683), (3.27915,2.91807,0.478301)
30, 103.023, (16.3261,-29.4837,-123.561), (-1.42678,-3.56206,-2.23285)
40.0001, 98.0407, (15.2352,19.0924,-133.882), (-0.817901,4.20398,0.643432)
50, 99.5537, (-43.5089,4.33582,-245.822), (-2.33713,-0.540942,3.6457)
60.0001, 97.5142, (-28.0167,24.2191,235.585), (1.33689,-2.31861,3.39006)
10.0001, 101.238, (-38.6734,-12.0707,57.3675), (2.19743,-0.540579,3.77454)
20.0001, 102.27, (34.0862,-22.141,72.0868), (3.74014,0.635446,-2.27445)
30.0001, 102.109, (33.326,-20.5765,124.185), (0.155479,4.23504,1.255)
40.0001, 102.223, (28.3673,-21.6877,-195.068), (1.39945,4.12358,-0.770842)
50.0001, 102.341, (25.8113,-22.8404,-78.1377), (-1.48507,3.40334,-2.40643)
60, 98.1116, (3.81559,18.3923,225.351), (2.89275,-1.37576,-2.91708)
88.0001, 95.9491, (-18.8989,39.468,-33.3622), (3.56416,-2.20078,-0.899811)
130, 97.5728, (-36.7922,23.621,-48.4141), (-1.21342,2.33258,3.42836)
176, 99.0974, (-39.0286,8.73815,69.4855), (1.06763,-1.43547,3.96966)
10.0001, 100.225, (13.4714,-2.19518,-22.9625), (-1.01332,1.459,4.00235)
20.0001, 97.934, (-2.22231,20.1387,-113.939), (3.30502,-0.0293203,2.795)
30.0001, 103.466, (-12.6348,-33.8098,186.447), (-3.49495,0.872002,2.6114)
40, 97.7431, (-26.3714,21.9925,-0.698025), (-3.55095,-1.17998,-2.16747)
50.0001, 103.81, (24.58,-37.1641,-1.00443), (2.1178,-3.85838,0.698498)
60.0001, 102.68, (-11.1331,-26.1526,-199.663), (-0.0975916,3.45163,-2.77862)
10, 99.5462, (-35.4127,4.4211,207.617), (-3.85185,1.94025,0.66573)
20.0001, 98.7276, (-1.45985,12.4002,190.737), (4.13411,-1.32626,0.19499)
30.0001, 103.511, (-9.01789,-34.245,-12.4088), (4.18214,-1.37037,-0.659333)
10.0001, 100.764, (4.74297,-7.45639,31.8302), (-2.74463,-3.35858,-0.681537)
20.0001, 97.4974, (-24.2532,24.3954,-80.8555), (2.72809,-3.1534,-1.12521)
30.0001, 97.4337, (35.5214,25.0137,-10.6669), (-2.71439,-1.97698,-2.71366)
40, 96.4867, (16.0281,34.2435,4.67023), (1.39578,1.26392,3.8618)
50.0001, 99.9502, (-19.5186,0.468338,-5.26722), (-1.63488,-1.6291,-3.71415)
60.0001, 97.3964, (24.1984,25.366,-144.913), (3.74203,-1.31013,-1.70703)
88, 98.2105, (4.36176,17.4182,-14.8032), (3.29787,-2.69962,-0.790607)
130, 96.0665, (21.5145,38.309,150.274), (-1.30767,3.15243,-2.5944)
10.0001, 101.752, (34.9718,-17.0854,-125.222), (2.45318,-1.63571,-3.28219)
20.0001, 98.9565, (-19.7133,10.1678,118.003), (-0.350569,3.93122,1.83148)
30, 99.2677, (26.3611,7.12937,161.105), (-1.77269,-1.55199,-3.66607)
40, 96.668, (-21.7389,32.4742,-226.922), (-0.517537,-4.25026,0.40157)
50.0001, 96.1835, (13.4155,37.1954,126.713), (-2.37161,1.98879,-2.97007)
60, 102.367, (18.8322,-23.1038,232.775), (-4.20935,-1.36566,0.0225015)
88, 98.9401, (-8.85925,10.3022,170.541), (-1.57955,3.30167,-2.35213)
130, 100.051, (-28.2728,-0.545543,127.994), (1.47811,3.05916,2.75641)
176, 96.4819, (27.0504,34.2412,-77.9132), (-2.31355,-3.14787,-1.78792)
10.0001, 102.802, (-2.29025,-27.3221,-215.738), (1.88131,-3.77021,1.38329)
20, 100.135, (-20.1293,-1.31917,39.5068), (-2.79489,1.3512,3.08543)
30, 100.673, (36.7827,-6.57459,-216.081), (1.38004,4.05135,-0.970651)
40, 103.299, (27.9212,-32.1837,7.09088), (2.75756,2.97732,1.8149)
50, 102.224, (-36.1732,-21.704,-24.5268), (1.8161,3.79568,-1.36065)
60.0001, 97.7829, (0.399002,21.5968,233.027), (0.748755,-2.91174,3.10939)
88.0001, 98.7932, (19.7096,11.7362,-235.325), (-2.93073,3.2071,-0.160436)
130, 103.065, (11.1705,-29.9323,111.946), (-4.40273,0.577479,0.0116355)
10.0001, 102.183, (-36.3893,-21.2876,-120.394), (1.5615,-1.5515,3.83451)
20.0001, 100.423, (-39.3139,-4.12857,-165.372), (-2.90382,1.87066,2.69826)
10, 98.108, (32.1294,18.4449,46.3391), (0.351426,2.20222,-3.7143)
20.0001, 101.561, (-4.5804,-15.2281,-90.7758), (0.4621,4.34984,0.543429)
30.0001, 97.5641, (-24.3997,23.7418,-94.3626), (2.38159,-0.697405,3.53652)
40.0001, 99.4065, (-34.0601,5.77302,-104.86), (-0.430553,-0.59495,-4.29865)
50.0001, 100.409, (-33.0472,-4.00722,-144.2), (3.77236,2.22096,0.214995)
10.0001, 102.563, (-15.0845,-24.9934,51.6464), (-0.74631,3.98747,1.77897)
20, 98.6558, (-26.3063,13.1002,109.868), (0.0571553,1.18528,4.17923)
30.0001, 98.7511, (0.269493,12.1668,71.9057), (-2.77313,-2.93634,1.60624)
40, 96.7541, (21.2831,31.636,144.158), (-4.05306,1.0893,-0.946803)
50.0001, 101.677, (36.7319,-16.3722,3.18065), (0.0797226,-0.408034,4.39082)
60, 101.432, (12.4773,-13.9805,-19.0964), (2.30005,-3.63443,-0.951764)
88.0001, 97.4713, (-7.11269,24.6261,113.747), (-2.32658,3.4375,1.19086)
130, 98.5138, (-24.0968,14.4462,-12.5574), (0.937323,3.98091,-1.45626)
176, 97.4108, (21.6242,25.1844,-101.028), (4.11485,-0.847189,-0.993108)
10.0001, 99.2561, (37.6205,7.25054,-244.331), (4.15558,1.2678,-0.335899)
20.0001, 99.7909, (27.8149,2.03214,-176.973), (-0.765457,1.27892,4.10728)
10.0001, 100.228, (-5.16234,-2.22332,101.671), (2.05632,-2.14031,3.21954)
